Ano,Municipio,editMun,ID,ValorAbsoluto
2010,Ibaretama,ibaretama,963,1155.34629086
2010,Ibiapina,ibiapina,964,3074.83397254
2010,Ibicuitinga,ibicuitinga,965,1732.85632424
2010,Icapuí,icapui,966,1645.0980907599999
2010,Icó,ico,967,8341.456987500002
2010,Iguatu,iguatu,968,20649.374137
2010,Independência,independencia,969,2996.90535209
2010,Ipaporanga,ipaporanga,970,1010.3465066200001
2010,Ipaumirim,ipaumirim,971,1862.74045675
2010,Ipu,ipu,972,6748.2254301
2010,Ipueiras,ipueiras,973,4697.1172999
2010,Iracema,iracema,974,2732.2866493300003
2010,Irauçuba,iraucuba,975,4136.506800679999
2010,Itaiçaba,itaicaba,976,1196.46164006
2010,Itaitinga,itaitinga,977,11193.8575854
2010,Itapagé,itapage,978,9910.7554884
2010,Itapipoca,itapipoca,979,20307.743663999998
2010,Itapiúna,itapiuna,980,2447.97792419
2010,Itarema,itarema,981,4796.7538131
2010,Itatira,itatira,982,2678.61905235
2010,Jaguaretama,jaguaretama,983,2249.20798396
2010,Jaguaribara,jaguaribara,984,1955.3440833700001
2010,Jaguaribe,jaguaribe,985,6099.304695999999
2010,Jaguaruana,jaguaruana,986,5732.763941900001
2010,Jardim,jardim,987,2465.0449493
2010,Jati,jati,988,1230.65393701
2010,Jijoca de Jericoacoara,jijocadejericoacoara,989,1693.7964265100002
2010,Juazeiro do Norte,juazeirodonorte,990,69675.277611
2010,Jucás,jucas,991,3560.59332128
2010,Lavras da Mangabeira,lavrasdamangabeira,992,4770.0835002
2010,Limoeiro do Norte,limoeirodonorte,993,9115.348115
2010,Madalena,madalena,994,2423.3983894499997
2010,Maracanaú,maracanau,995,63608.22026
2010,Maranguape,maranguape,996,26933.7806348
2010,Marco,marco,997,4558.30821789
2010,Martinópole,martinopole,998,2253.7912484900003
2010,Massapê,massape,999,6990.5056931
2010,Mauriti,mauriti,1000,6126.5375779000005
2010,Meruoca,meruoca,1001,2156.22938516
2010,Milagres,milagres,1002,3525.01187891
2010,Milhã,milha,1003,1318.2818694399998
2010,Miraíma,miraima,1004,1969.78355322
2010,Missão Velha,missaovelha,1005,4440.75642032
2010,Mombaça,mombaca,1006,4917.437591599999
2010,Monsenhor Tabosa,monsenhortabosa,1007,2354.36064526
2010,Morada Nova,moradanova,1008,9622.650146799999
2010,Moraújo,moraujo,1009,985.21529575
2010,Morrinhos,morrinhos,1010,2806.3639211500004
2010,Mucambo,mucambo,1011,2206.84351919
2010,Mulungu,mulungu,1012,1068.01124556
2010,Nova Olinda,novaolinda,1013,2874.09482729
2010,Nova Russas,novarussas,1014,5864.1948201
2010,Novo Oriente,novooriente,1015,3560.8324544299994
2010,Ocara,ocara,1016,2309.99070477
2010,Orós,oros,1017,3964.69840487
2010,Pacajus,pacajus,1018,15715.770163500001
2010,Pacatuba,pacatuba,1019,19153.0949956
2010,Pacoti,pacoti,1020,1398.63998348
2010,Pacujá,pacuja,1021,1026.6650685
2010,Palhano,palhano,1022,1260.40265899
2010,Palmácia,palmacia,1023,1398.7649893799999
2010,Paracuru,paracuru,1024,5605.5894374
2010,Paraipaba,paraipaba,1025,3943.49272454
2010,Parambu,parambu,1026,3665.5588875599997
2010,Paramoti,paramoti,1027,1473.56149674
2010,Pedra Branca,pedrabranca,1028,6548.0440342
2010,Penaforte,penaforte,1029,1908.01078526
2010,Pentecoste,pentecoste,1030,5816.7016311
2010,Pereiro,pereiro,1031,1389.60813428
2010,Pindoretama,pindoretama,1032,3198.9329486700003
2010,Piquet Carneiro,piquetcarneiro,1033,1855.13035617
2010,Pires Ferreira,piresferreira,1034,781.0264246700001
2010,Poranga,poranga,1035,1969.8091647
2010,Porteiras,porteiras,1036,1682.84377163
2010,Potengi,potengi,1037,1546.8949949900002
2010,Potiretama,potiretama,1038,735.5568929
2010,Quiterianópolis,quiterianopolis,1039,1693.00932443
2010,Quixadá,quixada,1040,16901.260258399998
2010,Quixelô,quixelo,1041,1276.25840839
2010,Quixeramobim,quixeramobim,1042,12883.6144052
2010,Quixeré,quixere,1043,3513.5633853400004
2010,Redenção,redencao,1044,3993.1795888799998
2010,Reriutaba,reriutaba,1045,2685.7814236500003
2010,Russas,russas,1046,13485.5213247
2010,Saboeiro,saboeiro,1047,2180.18429063
2010,Salitre,salitre,1048,1726.09152396
2010,Santana do Acaraú,santanadoacarau,1049,4297.94886652
2010,Santana do Cariri,santanadocariri,1050,2376.24153113
2010,Santa Quitéria,santaquiteria,1051,5974.798799300001
2010,São Benedito,saobenedito,1052,6523.5229705
2010,São Gonçalo do Amarante,saogoncalodoamarante,1053,8451.5869135
2010,São João do Jaguaribe,saojoaodojaguaribe,1054,767.1847561
2010,São Luís do Curu,saoluisdocuru,1055,2145.82235511
2010,Senador Pompeu,senadorpompeu,1056,4072.27149149
2010,Senador Sá,senadorsa,1057,1372.9177476300001
2010,Sobral,sobral,1058,52581.1205235
2010,Solonópole,solonopole,1059,2235.66363837
2010,Tabuleiro do Norte,tabuleirodonorte,1060,4873.86223537
2010,Tamboril,tamboril,1061,3783.0093252799998
2010,Tarrafas,tarrafas,1062,729.05727389
2010,Tauá,taua,1063,8515.8616038
2010,Tejuçuoca,tejucuoca,1064,1974.85163389
2010,Tianguá,tiangua,1065,13772.8487463
2010,Trairi,trairi,1066,5184.9445591
2010,Tururu,tururu,1067,1517.15480071
2010,Ubajara,ubajara,1068,4344.85343248
2010,Umari,umari,1069,951.20391868
2010,Umirim,umirim,1070,3269.40196231
2010,Uruburetama,uruburetama,1071,4407.6661155
2010,Uruoca,uruoca,1072,2281.8181492800004
2010,Varjota,varjota,1073,3827.9451325499995
2010,Várzea Alegre,varzeaalegre,1074,6345.296813800001
2010,Viçosa do Ceará,vicosadoceara,1075,5235.3768193000005
2010,Acari,acari,1076,2318.43227478
2010,Açu,acu,1077,11075.4217755
2010,Afonso Bezerra,afonsobezerra,1078,1629.92679813
2010,Água Nova,aguanova,1079,551.5020069899999
2010,Alexandria,alexandria,1080,2207.46428279
2010,Almino Afonso,alminoafonso,1081,922.95103022
2010,Alto do Rodrigues,altodorodrigues,1082,2529.27907633
2010,Angicos,angicos,1083,2895.01584306
2010,Antônio Martins,antoniomartins,1084,939.8506392400001
2010,Apodi,apodi,1085,5227.07476259
2010,Areia Branca,areiabranca,1086,5432.527937
2010,Arês,ares,1087,2359.92327971
2010,Baía Formosa,baiaformosa,1089,1877.9655032
2010,Baraúna,barauna,1090,4382.09890998
2010,Barcelona,barcelona,1091,419.33787869099996
2010,Bento Fernandes,bentofernandes,1092,613.71495411
2010,Bodó,bodo,1093,381.60347891900005
2010,Bom Jesus,bomjesus,1094,1836.5484703000002
2010,Brejinho,brejinho,1095,2432.50479507
2010,Caiçara do Norte,caicaradonorte,1096,1672.34623341
2010,Caiçara do Rio do Vento,caicaradoriodovento,1097,715.93221901
2010,Caicó,caico,1098,15241.592185399999
2010,Campo Redondo,camporedondo,1099,1401.39778492
2010,Canguaretama,canguaretama,1100,6007.9839852000005
2010,Caraúbas,caraubas,1101,3616.45853066
2010,Carnaúba dos Dantas,carnaubadosdantas,1102,1603.34865735
2010,Carnaubais,carnaubais,1103,1387.03936274
2010,Ceará-Mirim,ceara-mirim,1104,10104.4639723
2010,Cerro Corá,cerrocora,1105,1265.8307847699998
2010,Coronel Ezequiel,coronelezequiel,1106,626.3910781
2010,Coronel João Pessoa,coroneljoaopessoa,1107,502.935893554
2010,Cruzeta,cruzeta,1108,1706.40800027
2010,Currais Novos,curraisnovos,1109,9815.360326600001
2010,Doutor Severiano,doutorseveriano,1110,767.91813787
2010,Parnamirim,parnamirim,1111,59083.0
2010,Encanto,encanto,1112,564.12924194
2010,Equador,equador,1113,1347.5297064000001
2010,Espírito Santo,espiritosanto,1114,1380.5057106999998
2010,Extremoz,extremoz,1115,4306.53050438
2010,Felipe Guerra,felipeguerra,1116,949.04322999
2010,Fernando Pedroza,fernandopedroza,1117,713.30725555
2010,Florânia,florania,1118,1781.70748588
2010,Francisco Dantas,franciscodantas,1119,404.40822918699996
2010,Frutuoso Gomes,frutuosogomes,1120,767.78701604
2010,Galinhos,galinhos,1121,370.01079715799995
2010,Goianinha,goianinha,1122,4568.94233985
2010,Governador Dix-Sept Rosado,governadordix-septrosado,1123,1903.3630030200002
2010,Grossos,grossos,1124,2019.6606112
2010,Guamaré,guamare,1125,1335.67883334
2010,Ielmo Marinho,ielmomarinho,1126,365.959565449
2010,Ipanguaçu,ipanguacu,1127,1609.2112554699997
2010,Ipueira,ipueira,1128,482.716975433
2010,Itajá,itaja,1129,1633.11276594
2010,Itaú,itau,1130,1217.84916175
2010,Jaçanã,jacana,1131,1429.7869455
2010,Jandaíra,jandaira,1132,1122.08168871
2010,Janduís,janduis,1133,1069.9277252900001
2010,Japi,japi,1135,1171.9856991699999
2010,Jardim de Angicos,jardimdeangicos,1136,119.582293523
2010,Jardim de Piranhas,jardimdepiranhas,1137,2952.0794983799997
2010,Jardim do Seridó,jardimdoserido,1138,2396.5707050299998
2010,João Câmara,joaocamara,1139,6778.051352699999
2010,João Dias,joaodias,1140,330.411605768
2010,José da Penha,josedapenha,1141,842.7387339100001
2010,Jucurutu,jucurutu,1142,2840.67001816
2010,Jundiá,jundia,1143,240.620758633
2010,Lagoa d Anta,lagoadanta,1144,1142.45743763
2010,Lagoa de Pedras,lagoadepedras,1145,586.96407473
2010,Lagoa de Velhos,lagoadevelhos,1146,510.95079493
2010,Lagoa Nova,lagoanova,1147,1959.01230478
2010,Lagoa Salgada,lagoasalgada,1148,1370.0212131199999
2010,Lajes,lajes,1149,2151.56832495
2010,Lajes Pintadas,lajespintadas,1150,635.60186279
2010,Lucrécia,lucrecia,1151,638.1294375
2010,Luís Gomes,luisgomes,1152,1845.38457338
2010,Macaíba,macaiba,1153,12398.3142302
2010,Macau,macau,1154,5478.8899323000005
2010,Major Sales,majorsales,1155,768.95046634
2010,Marcelino Vieira,marcelinovieira,1156,1314.78559745
2010,Martins,martins,1157,1308.2254601500001
2010,Maxaranguape,maxaranguape,1158,1216.87514012
2010,Messias Targino,messiastargino,1159,980.5260127399999
2010,Montanhas,montanhas,1160,2441.31391114
2010,Monte Alegre,montealegre,1161,2385.3743229499996
2010,Monte das Gameleiras,montedasgameleiras,1162,342.036721908
2010,Mossoró,mossoro,1163,68880.0
2010,Natal,natal,1164,231606.00000200002
2010,Nísia Floresta,nisiafloresta,1165,2544.25894263
2010,Nova Cruz,novacruz,1166,7061.6637205
2010,Olho-d Água do Borges,olho-daguadoborges,1167,813.6869755600001
2010,Ouro Branco,ourobranco,1168,845.2183845699999
2010,Paraná,parana,1169,224.14332765
2010,Paraú,parau,1170,924.0660209
2010,Parazinho,parazinho,1171,883.49978467
2010,Parelhas,parelhas,1172,4922.97712478
2010,Rio do Fogo,riodofogo,1173,1029.34645951
2010,Passa e Fica,passaefica,1174,1999.71549766
2010,Passagem,passagem,1175,292.288736649
2010,Patu,patu,1176,2637.08950566
2010,Santa Maria,santamaria,1177,855.44436412
2010,Pau dos Ferros,paudosferros,1178,7037.2424599
2010,Pedra Grande,pedragrande,1179,268.641490802
2010,Pedra Preta,pedrapreta,1180,240.43734457
2010,Pedro Avelino,pedroavelino,1181,1063.56043295
2010,Pedro Velho,pedrovelho,1182,1940.9272078499998
2010,Pendências,pendencias,1183,2973.04831993
2010,Pilões,piloes,1184,694.3582686
2010,Poço Branco,pocobranco,1185,2282.44373609
2010,Portalegre,portalegre,1186,1060.64285958
2010,Porto do Mangue,portodomangue,1187,808.3357802
2010,Presidente Juscelino,presidentejuscelino,1188,1500.33230176
2010,Pureza,pureza,1189,801.32600454
2010,Rafael Fernandes,rafaelfernandes,1190,677.9569707300001
2010,Rafael Godeiro,rafaelgodeiro,1191,442.32958641
2010,Riacho da Cruz,riachodacruz,1192,753.0463499100001
2010,Riacho de Santana,riachodesantana,1193,433.23968678999995
2010,Riachuelo,riachuelo,1194,1259.01000195
2010,Rodolfo Fernandes,rodolfofernandes,1195,955.48697685
2010,Tibau,tibau,1196,807.28865473
2010,Ruy Barbosa,ruybarbosa,1197,498.74992858999997
2010,Santa Cruz,santacruz,1198,9020.629574300001
2010,Santana do Matos,santanadomatos,1199,1872.55792972
2010,Santana do Seridó,santanadoserido,1200,478.65440293
2010,Santo Antônio,santoantonio,1201,4014.17096358
2010,São Bento do Norte,saobentodonorte,1202,287.606630837
2010,São Bento do Trairí,saobentodotrairi,1203,573.2386187300001
2010,São Fernando,saofernando,1204,595.64064921
2010,São Francisco do Oeste,saofranciscodooeste,1205,826.75921319
2010,São Gonçalo do Amarante,saogoncalodoamarante,1206,21629.535637
2010,São João do Sabugi,saojoaodosabugi,1207,1238.5944033300002
2010,São José de Mipibu,saojosedemipibu,1208,5069.220392900001
2010,São José do Campestre,saojosedocampestre,1209,2860.99559484
2010,São José do Seridó,saojosedoserido,1210,1028.9053912099998
2010,São Miguel,saomiguel,1211,3692.56815897
2010,São Miguel do Gostoso,saomigueldogostoso,1212,1306.49122685
2010,São Paulo do Potengi,saopaulodopotengi,1213,3179.47165435
2010,São Pedro,saopedro,1214,952.20705967
2010,São Rafael,saorafael,1215,1473.3306956899999
2010,São Tomé,saotome,1216,1512.0550291200002
2010,São Vicente,saovicente,1217,968.79402426
2010,Senador Elói de Souza,senadoreloidesouza,1218,694.88428393
2010,Senador Georgino Avelino,senadorgeorginoavelino,1219,1098.96524322
2010,Serra de São Bento,serradesaobento,1220,869.38797383
2010,Serra do Mel,serradomel,1221,766.07999708
2010,Serra Negra do Norte,serranegradonorte,1222,1418.84468061
2010,Serrinha,serrinha,1223,567.54925014
2010,Serrinha dos Pintos,serrinhadospintos,1224,616.15284094
2010,Severiano Melo,severianomelo,1225,568.87764155
2010,Sítio Novo,sitionovo,1226,694.01981209
2010,Taboleiro Grande,taboleirogrande,1227,546.7418452300001
2010,Taipu,taipu,1228,1154.45756441
2010,Tangará,tangara,1229,2798.36534821
2010,Tenente Ananias,tenenteananias,1230,1900.36999612
2010,Tenente Laurentino Cruz,tenentelaurentinocruz,1231,306.47486512
2010,Tibau do Sul,tibaudosul,1232,2005.70116602
2010,Timbaúba dos Batistas,timbaubadosbatistas,1233,452.983070824
2010,Touros,touros,1234,2418.43088485
2010,Triunfo Potiguar,triunfopotiguar,1235,683.74879087
2010,Umarizal,umarizal,1236,2360.98663077
2010,Upanema,upanema,1237,1761.11917948
2010,Várzea,varzea,1238,1202.53067579
2010,Venha-Ver,venha-ver,1239,374.096761726
2010,Vera Cruz,veracruz,1240,1189.2455157200002
2010,Viçosa,vicosa,1241,414.92574405
2010,Vila Flor,vilaflor,1242,842.87556092
2010,Água Branca,aguabranca,1243,1026.1272825800002
2010,Aguiar,aguiar,1244,654.53536566
2010,Alagoa Grande,alagoagrande,1245,4595.4951221
2010,Alagoa Nova,alagoanova,1246,2644.5349567
2010,Alagoinha,alagoinha,1247,2381.3628095599997
2010,Alcantil,alcantil,1248,565.33333441
2010,Algodão de Jandaíra,algodaodejandaira,1249,365.712849526
2010,Alhandra,alhandra,1250,3090.13963279
2010,São João do Rio do Peixe,saojoaodoriodopeixe,1251,1653.6334977000001
2010,Amparo,amparo,1252,266.608499054
2010,Aparecida,aparecida,1253,925.78088554
2010,Araçagi,aracagi,1254,1820.39358063
2010,Arara,arara,1255,2102.68211101
2010,Araruna,araruna,1256,2282.07056556
2010,Areia,areia,1257,4181.54450612
2010,Areia de Baraúnas,areiadebaraunas,1258,309.509982687
2010,Areial,areial,1259,1202.72207756
2010,Aroeiras,aroeiras,1260,2433.87354276
2010,Assunção,assuncao,1261,821.2676659399999
2010,Baía da Traição,baiadatraicao,1262,826.48842373
2010,Bananeiras,bananeiras,1263,2318.93798605
2010,Baraúna,barauna,1264,835.27000194
2010,Barra de Santana,barradesantana,1265,225.004360535
2010,Barra de Santa Rosa,barradesantarosa,1266,1991.33872762
2010,Barra de São Miguel,barradesaomiguel,1267,611.5637530000001
2010,Bayeux,bayeux,1268,27464.103441599997
2010,Belém,belem,1269,3733.86918755
2010,Belém do Brejo do Cruz,belemdobrejodocruz,1270,1295.75794108
2010,Bernardino Batista,bernardinobatista,1271,253.15072652099997
2010,Boa Ventura,boaventura,1272,1020.0180408400001
2010,Boa Vista,boavista,1273,864.2965821299999
2010,Bom Jesus,bomjesus,1274,240.53562938400003
2010,Bom Sucesso,bomsucesso,1275,452.23153726
2010,Bonito de Santa Fé,bonitodesantafe,1276,2038.27442492
2010,Boqueirão,boqueirao,1277,3347.3011206600004
2010,Igaracy,igaracy,1278,1076.0483856300002
2010,Borborema,borborema,1279,938.7071224700001
2010,Brejo do Cruz,brejodocruz,1280,2814.07511707
2010,Brejo dos Santos,brejodossantos,1281,1143.64480644
2010,Caaporã,caapora,1282,5171.5939667
2010,Cabaceiras,cabaceiras,1283,601.9442654
2010,Cabedelo,cabedelo,1284,16000.0
2010,Cachoeira dos Índios,cachoeiradosindios,1285,1121.90498952
2010,Cacimba de Areia,cacimbadeareia,1286,486.02435024
2010,Cacimba de Dentro,cacimbadedentro,1287,2308.55796323
2010,Cacimbas,cacimbas,1288,406.80307205
2010,Caiçara,caicara,1289,1432.5944944799999
2010,Cajazeiras,cajazeiras,1290,13435.751001399998
2010,Cajazeirinhas,cajazeirinhas,1291,287.068542458
2010,Caldas Brandão,caldasbrandao,1292,845.11287336
2010,Camalaú,camalau,1293,710.0869024899999
2010,Campina Grande,campinagrande,1294,102417.372081
2010,Capim,capim,1295,1148.0731051900002
2010,Caraúbas,caraubas,1296,362.179141983
2010,Carrapateira,carrapateira,1297,487.99218111
2010,Casserengue,casserengue,1298,864.37049983
2010,Catingueira,catingueira,1299,798.0431149200001
2010,Catolé do Rocha,catoledorocha,1300,5834.845149499999
2010,Caturité,caturite,1301,256.62142665600004
2010,Conceição,conceicao,1302,3153.59358237
2010,Condado,condado,1303,1052.58071857
2010,Conde,conde,1304,4307.76785464
2010,Congo,congo,1305,740.6869614000001
2010,Coremas,coremas,1306,2935.3644445500004
2010,Coxixola,coxixola,1307,193.182784202
2010,Cruz do Espírito Santo,cruzdoespiritosanto,1308,2133.89461772
2010,Cubati,cubati,1309,1272.51830757
2010,Cuité,cuite,1310,3431.4372061700005
2010,Cuitegi,cuitegi,1311,1508.5608836000001
2010,Cuité de Mamanguape,cuitedemamanguape,1312,555.564107358
2010,Curral de Cima,curraldecima,1313,99.064066862
2010,Curral Velho,curralvelho,1314,414.63370096
2010,Damião,damiao,1315,615.3569054699999
2010,Desterro,desterro,1316,1292.33173945
2010,Vista Serrana,vistaserrana,1317,458.300740969
2010,Diamante,diamante,1318,1058.19257656
2010,Dona Inês,donaines,1319,1188.6351282300002
2010,Duas Estradas,duasestradas,1320,754.98140198
2010,Emas,emas,1321,539.2562081
2010,Esperança,esperanca,1322,5717.1584454
2010,Fagundes,fagundes,1323,1467.4321984700002
2010,Frei Martinho,freimartinho,1324,451.20384291000005
2010,Gado Bravo,gadobravo,1325,200.99246907499997
2010,Guarabira,guarabira,1326,13495.8225256
2010,Gurinhém,gurinhem,1327,1482.03768395
2010,Gurjão,gurjao,1328,566.04768625
2010,Ibiara,ibiara,1329,906.1414784399999
2010,Imaculada,imaculada,1330,1301.0123571200002
2010,Ingá,inga,1331,2811.51382755
2010,Itabaiana,itabaiana,1332,5151.225104300001
2010,Itaporanga,itaporanga,1333,4891.5782574
2010,Itapororoca,itapororoca,1334,2964.5564206199997
2010,Itatuba,itatuba,1335,1744.29849947
2010,Jacaraú,jacarau,1336,2146.6199174000003
2010,Jericó,jerico,1337,1259.70096811
2010,João Pessoa,joaopessoa,1338,202391.278234
2010,Juarez Távora,juareztavora,1339,1565.91739955
2010,Juazeirinho,juazeirinho,1340,2594.7616422499996
2010,Junco do Seridó,juncodoserido,1341,1235.31874253
2010,Juripiranga,juripiranga,1342,2680.91866703
2010,Juru,juru,1343,1209.04523828
2010,Lagoa,lagoa,1344,594.03063179
2010,Lagoa de Dentro,lagoadedentro,1345,956.30766693
2010,Lagoa Seca,lagoaseca,1346,3015.07510285
2010,Lastro,lastro,1347,393.84392799700004
2010,Livramento,livramento,1348,1030.00815436
2010,Logradouro,logradouro,1349,408.95022647999997
2010,Lucena,lucena,1350,2764.5815442600006
2010,Mãe d Água,maedagua,1351,414.458606096
2010,Malta,malta,1352,1170.14422668
2010,Mamanguape,mamanguape,1353,9536.7682112
2010,Manaíra,manaira,1354,1606.4722354799999
2010,Marcação,marcacao,1355,834.65905329
2010,Mari,mari,1356,4404.46212024
2010,Marizópolis,marizopolis,1357,1350.01183843
2010,Massaranduba,massaranduba,1358,1100.17111427
2010,Mataraca,mataraca,1359,1893.0100899099998
2010,Matinhas,matinhas,1360,157.828906976
2010,Mato Grosso,matogrosso,1361,284.295219101
2010,Maturéia,matureia,1362,1017.3188975400001
2010,Mogeiro,mogeiro,1363,1548.5104596700003
2010,Montadas,montadas,1364,777.71796413
2010,Monte Horebe,montehorebe,1365,721.26249534
2010,Monteiro,monteiro,1366,5285.8591639
2010,Mulungu,mulungu,1367,1111.42035159
2010,Natuba,natuba,1368,1000.08952238
2010,Nazarezinho,nazarezinho,1369,839.46606132
2010,Nova Floresta,novafloresta,1370,2093.42831083
2010,Nova Olinda,novaolinda,1371,868.91830037
2010,Nova Palmeira,novapalmeira,1372,624.69412685
2010,Olho d Água,olhodagua,1373,1107.95850239
2010,Olivedos,olivedos,1374,538.27124967
2010,Ouro Velho,ourovelho,1375,525.38111098
2010,Parari,parari,1376,176.140115809
2010,Passagem,passagem,1377,296.650953116
2010,Patos,patos,1378,26868.031422499997
2010,Paulista,paulista,1379,1529.58177168
2010,Pedra Branca,pedrabranca,1380,624.28024529
2010,Pedra Lavrada,pedralavrada,1381,846.21096266
2010,Pedras de Fogo,pedrasdefogo,1382,4433.52766025
2010,Piancó,pianco,1383,2950.3515851499997
2010,Picuí,picui,1384,3157.99340169
2010,Pilar,pilar,1385,2077.81654007
2010,Pilões,piloes,1386,972.0450193500001
2010,Pilõezinhos,piloezinhos,1387,741.07839508
2010,Pirpirituba,pirpirituba,1388,2245.9082540000004
2010,Pitimbu,pitimbu,1389,2540.63967866
2010,Pocinhos,pocinhos,1390,2449.44958589
2010,Poço Dantas,pocodantas,1391,316.680065078
2010,Poço de José de Moura,pocodejosedemoura,1392,334.612420205
2010,Pombal,pombal,1393,6757.968630099999
2010,Prata,prata,1394,650.81817129
2010,Princesa Isabel,princesaisabel,1395,4296.99896386
2010,Puxinanã,puxinana,1396,1136.74912758
2010,Queimadas,queimadas,1397,6442.5246245
2010,Quixabá,quixaba,1398,167.901825914
2010,Remígio,remigio,1399,3434.1759343500003
2010,Pedro Régis,pedroregis,1400,559.29107288
2010,Riachão,riachao,1401,524.82525749
2010,Riachão do Bacamarte,riachaodobacamarte,1402,731.66941159
2010,Riachão do Poço,riachaodopoco,1403,347.58502832
2010,Riacho de Santo Antônio,riachodesantoantonio,1404,318.838147869
2010,Riacho dos Cavalos,riachodoscavalos,1405,1162.73152916
2010,Rio Tinto,riotinto,1406,3478.92361711
2010,Salgadinho,salgadinho,1407,316.792260955
2010,Salgado de São Félix,salgadodesaofelix,1408,1176.86247434
2010,Santa Cecília,santacecilia,1409,502.43919712
2010,Santa Cruz,santacruz,1410,623.25276905
2010,Santa Helena,santahelena,1411,665.9284058699999
2010,Santa Inês,santaines,1412,432.53196111
2010,Santa Luzia,santaluzia,1413,3485.79878418
2010,Santana de Mangueira,santanademangueira,1414,584.77145833
2010,Santana dos Garrotes,santanadosgarrotes,1415,887.1998016599999
2010,Santa Rita,santarita,1417,27772.0912759
2010,Santa Teresinha,santateresinha,1418,503.87480523
2010,Santo André,santoandre,1419,231.01843337000003
2010,São Bento,saobento,1420,7203.601317500001
2010,São Bentinho,saobentinho,1421,757.77107886
2010,São Domingos do Cariri,saodomingosdocariri,1422,265.270011997
2010,São Domingos,saodomingos,1423,244.07234540500002
2010,São Francisco,saofrancisco,1424,332.869305286
2010,São João do Cariri,saojoaodocariri,1425,575.40768513
2010,São João do Tigre,saojoaodotigre,1426,407.395386909
2010,São José da Lagoa Tapada,saojosedalagoatapada,1427,820.99282828
2010,São José de Caiana,saojosedecaiana,1428,842.4828833400001
2010,São José de Espinharas,saojosedeespinharas,1429,474.44957586
2010,São José dos Ramos,saojosedosramos,1430,579.94160484
2010,São José de Piranhas,saojosedepiranhas,1431,2837.8141506599995
2010,São José de Princesa,saojosedeprincesa,1432,191.155078817
2010,São José do Bonfim,saojosedobonfim,1433,377.125409965
2010,São José do Brejo do Cruz,saojosedobrejodocruz,1434,278.615455571
2010,São José do Sabugi,saojosedosabugi,1435,649.25380554
2010,São José dos Cordeiros,saojosedoscordeiros,1436,406.241970635
2010,São Mamede,saomamede,1437,1355.78087114
2010,São Miguel de Taipu,saomigueldetaipu,1438,829.84627252
2010,São Sebastião de Lagoa de Roça,saosebastiaodelagoaderoca,1439,1153.8418844100001
2010,São Sebastião do Umbuzeiro,saosebastiaodoumbuzeiro,1440,577.50366012
2010,Sapé,sape,1441,10265.1229924
2010,Serra Branca,serrabranca,1443,2023.96122968
2010,Serra da Raiz,serradaraiz,1444,550.3632790300001
2010,Serra Grande,serragrande,1445,502.28215188
2010,Serra Redonda,serraredonda,1446,875.4468103400001
2010,Serraria,serraria,1447,849.91751013
2010,Sertãozinho,sertaozinho,1448,796.64789121
2010,Sobrado,sobrado,1449,241.897165169
2010,Solânea,solanea,1450,4997.9131094
2010,Soledade,soledade,1451,2671.6953409
2010,Sossêgo,sossego,1452,423.609847511
2010,Sousa,sousa,1453,13893.2105297
2010,Sumé,sume,1454,3099.03128297
2010,Tacima,tacima,1455,1116.5649481
2010,Taperoá,taperoa,1456,2278.16394529
2010,Tavares,tavares,1457,1773.3657782700002
2010,Teixeira,teixeira,1458,2654.98725951
2010,Tenório,tenorio,1459,500.55307023
2010,Triunfo,triunfo,1460,1193.3764966200001
2010,Uiraúna,uirauna,1461,2706.9619587
2010,Umbuzeiro,umbuzeiro,1462,1148.69268351
2010,Várzea,varzea,1463,478.350873218
2010,Vieirópolis,vieiropolis,1464,249.32212066900001
2010,Zabelê,zabele,1465,359.36002456999995
2010,Abreu e Lima,abreuelima,1466,22945.7504171
2010,Afogados da Ingazeira,afogadosdaingazeira,1467,7463.239485
2010,Afrânio,afranio,1468,1635.22538432
2010,Agrestina,agrestina,1469,4667.010593
2010,Água Preta,aguapreta,1470,5491.1681853
2010,Águas Belas,aguasbelas,1471,6512.9010012
2010,Alagoinha,alagoinha,1472,1977.23490481
2010,Aliança,alianca,1473,5699.6115669
2010,Altinho,altinho,1474,3473.7575724300004
2010,Amaraji,amaraji,1475,4578.9785296400005
2010,Angelim,angelim,1476,1557.2969442300002
2010,Araçoiaba,aracoiaba,1477,4443.13889754
2010,Araripina,araripina,1478,13463.4169851
2010,Arcoverde,arcoverde,1479,16967.0776464
2010,Barra de Guabiraba,barradeguabiraba,1480,3286.86059575
2010,Barreiros,barreiros,1481,9641.009917200001
2010,Belém de Maria,belemdemaria,1482,2049.32250914
2010,Belém do São Francisco,belemdosaofrancisco,1483,3685.02774562
2010,Belo Jardim,belojardim,1484,16126.7872379
2010,Betânia,betania,1485,1044.18376828
2010,Bezerros,bezerros,1486,12989.776424
2010,Bodocó,bodoco,1487,3696.26860779
2010,Bom Conselho,bomconselho,1488,7879.8033117
2010,Bom Jardim,bomjardim,1489,3943.38239126
2010,Bonito,bonito,1490,6600.2846807999995
2010,Brejão,brejao,1491,1016.11735207
2010,Brejinho,brejinho,1492,965.85554435
2010,Brejo da Madre de Deus,brejodamadrededeus,1493,10554.9016217
2010,Buenos Aires,buenosaires,1494,2389.5072775500003
2010,Buíque,buique,1495,5751.243310599999
