Ano,Municipio,editMun,ID,ValorAbsoluto
2010,Cachoeira,cachoeira,1889,3039700.7467998248
2010,Caculé,cacule,1890,2319298.687388717
2010,Caém,caem,1891,455770.512351947
2010,Caetanos,caetanos,1892,863559.8866470879
2010,Caetité,caetite,1893,5250610.01711505
2010,Cafarnaum,cafarnaum,1894,1135675.4554715902
2010,Cairu,cairu,1895,1422303.2662211289
2010,Caldeirão Grande,caldeiraogrande,1896,683292.3659264451
2010,Camacan,camacan,1897,2127649.82277821
2010,Camaçari,camacari,1898,36427343.09373258
2010,Camamu,camamu,1899,2143331.7843766864
2010,Campo Alegre de Lourdes,campoalegredelourdes,1900,1423325.966630821
2010,Campo Formoso,campoformoso,1901,4678986.137154664
2010,Canápolis,canapolis,1902,451138.015857192
2010,Canarana,canarana,1903,1399754.138387329
2010,Canavieiras,canavieiras,1904,2388961.437839802
2010,Candeal,candeal,1905,498127.823587663
2010,Candeias,candeias,1906,9969942.285487961
2010,Candiba,candiba,1907,962085.496648494
2010,Cândido Sales,candidosales,1908,1865293.186836637
2010,Cansanção,cansancao,1909,1602709.582508296
2010,Canudos,canudos,1910,971020.7237710139
2010,Capela do Alto Alegre,capeladoaltoalegre,1911,778064.468469274
2010,Capim Grosso,capimgrosso,1912,2376879.789289891
2010,Caraíbas,caraibas,1913,704742.669498162
2010,Caravelas,caravelas,1914,1943268.5307454572
2010,Cardeal da Silva,cardealdasilva,1915,495748.150167553
2010,Carinhanha,carinhanha,1916,1459577.6218812782
2010,Casa Nova,casanova,1917,4674215.842221277
2010,Castro Alves,castroalves,1918,1953687.730230318
2010,Catolândia,catolandia,1919,152469.1429029401
2010,Catu,catu,1920,6445119.832519697
2010,Caturama,caturama,1921,609878.0096346079
2010,Central,central,1922,855040.5685084229
2010,Chorrochó,chorrocho,1923,653217.423990302
2010,Cícero Dantas,cicerodantas,1924,2226082.711504854
2010,Cipó,cipo,1925,1137738.074300071
2010,Coaraci,coaraci,1926,1779916.7427748889
2010,Cocos,cocos,1927,1161524.551671956
2010,Conceição da Feira,conceicaodafeira,1928,1790900.0394081261
2010,Conceição do Almeida,conceicaodoalmeida,1929,1133966.032467192
2010,Conceição do Coité,conceicaodocoite,1930,4827028.82808563
2010,Conceição do Jacuípe,conceicaodojacuipe,1931,3084035.113222402
2010,Conde,conde,1932,1353253.249849671
2010,Condeúba,condeuba,1933,961742.521017431
2010,Contendas do Sincorá,contendasdosincora,1934,349949.8152845754
2010,Coração de Maria,coracaodemaria,1935,1556776.397815857
2010,Cordeiros,cordeiros,1936,590969.82920872
2010,Coribe,coribe,1937,671417.709353576
2010,Coronel João Sá,coroneljoaosa,1938,1083811.957599027
2010,Correntina,correntina,1939,2162683.615398067
2010,Cotegipe,cotegipe,1940,768394.887393243
2010,Cravolândia,cravolandia,1941,293200.8401187212
2010,Crisópolis,crisopolis,1942,992862.4575667789
2010,Cristópolis,cristopolis,1943,836877.463230416
2010,Cruz das Almas,cruzdasalmas,1944,6823416.88525394
2010,Curaçá,curaca,1945,1715493.6280763592
2010,Dário Meira,dariomeira,1946,681653.481509135
2010,Dias d Ávila,diasdavila,1947,8264823.774377041
2010,Dom Basílio,dombasilio,1948,693417.776315864
2010,Dom Macedo Costa,dommacedocosta,1949,289677.9179601469
2010,Elísio Medrado,elisiomedrado,1950,513982.6448686045
2010,Encruzilhada,encruzilhada,1951,1268325.913929171
2010,Entre Rios,entrerios,1952,2960222.785483572
2010,Esplanada,esplanada,1953,2454656.377015714
2010,Euclides da Cunha,euclidesdacunha,1954,3694759.088958339
2010,Eunápolis,eunapolis,1955,14413748.387560539
2010,Fátima,fatima,1956,1061266.590082773
2010,Feira da Mata,feiradamata,1957,315043.25738660037
2010,Feira de Santana,feiradesantana,1958,102380450.81666249
2010,Filadélfia,filadelfia,1959,1121968.015594408
2010,Firmino Alves,firminoalves,1960,500479.41775443347
2010,Floresta Azul,florestaazul,1961,560057.589196086
2010,Formosa do Rio Preto,formosadoriopreto,1962,1849140.390599245
2010,Gandu,gandu,1963,3440947.0386735043
2010,Gavião,gaviao,1964,286584.7457125624
2010,Gentio do Ouro,gentiodoouro,1965,464147.763835331
2010,Glória,gloria,1966,1099050.072263759
2010,Gongogi,gongogi,1967,511340.749567532
2010,Governador Mangabeira,governadormangabeira,1968,1510169.924969301
2010,Guajeru,guajeru,1969,689470.875643848
2010,Guanambi,guanambi,1970,10074774.02211738
2010,Guaratinga,guaratinga,1971,1379293.6952778902
2010,Heliópolis,heliopolis,1972,767261.0498778119
2010,Iaçu,iacu,1973,1480769.766242297
2010,Ibiassucê,ibiassuce,1974,936876.5107600429
2010,Ibicaraí,ibicarai,1975,1811238.298429844
2010,Ibicoara,ibicoara,1976,1817119.397918426
2010,Ibicuí,ibicui,1977,1095999.650412312
2010,Ibipeba,ibipeba,1978,1233948.854109502
2010,Ibipitanga,ibipitanga,1979,922067.269119588
2010,Ibiquera,ibiquera,1980,223479.9236103327
2010,Ibirapitanga,ibirapitanga,1981,1454346.068265486
2010,Ibirapuã,ibirapua,1982,853240.618567592
2010,Ibirataia,ibirataia,1983,1351156.148615799
2010,Ibitiara,ibitiara,1984,942277.640085978
2010,Ibititá,ibitita,1985,987893.00200343
2010,Ibotirama,ibotirama,1986,2186424.910619574
2010,Ichu,ichu,1987,362349.5395901898
2010,Igaporã,igapora,1988,1122781.8570794049
2010,Igrapiúna,igrapiuna,1989,898587.423314268
2010,Iguaí,iguai,1990,1547070.8534560269
2010,Ilhéus,ilheus,1991,23528376.153602883
2010,Inhambupe,inhambupe,1992,2467393.139722776
2010,Ipecaetá,ipecaeta,1993,719597.852647196
2010,Ipiaú,ipiau,1994,4460818.818068987
2010,Ipirá,ipira,1995,4028006.228944071
2010,Ipupiara,ipupiara,1996,518559.905303307
2010,Irajuba,irajuba,1997,376696.8948445244
2010,Iramaia,iramaia,1998,683314.558712307
2010,Iraquara,iraquara,1999,1404357.49073457
2010,Irará,irara,2000,2262635.046248725
2010,Irecê,irece,2001,8731842.31879662
2010,Itabela,itabela,2002,2593887.9487412293
2010,Itaberaba,itaberaba,2003,5753920.52982885
2010,Itabuna,itabuna,2004,29488674.91669303
2010,Itacaré,itacare,2005,1940174.138026199
2010,Itaeté,itaete,2006,970581.6979176039
2010,Itagi,itagi,2007,667384.558876947
2010,Itagibá,itagiba,2008,972817.885417745
2010,Itagimirim,itagimirim,2009,596208.2949372382
2010,Itaguaçu da Bahia,itaguacudabahia,2010,767451.852113159
2010,Itaju do Colônia,itajudocolonia,2011,471030.921437245
2010,Itajuípe,itajuipe,2012,1904638.934596566
2010,Itamaraju,itamaraju,2013,6718702.75031412
2010,Itamari,itamari,2014,576541.64149752
2010,Itambé,itambe,2015,1846054.5080616148
2010,Itanagra,itanagra,2016,602466.4254104767
2010,Itanhém,itanhem,2017,1705507.39251441
2010,Itaparica,itaparica,2018,1573342.570642936
2010,Itapé,itape,2019,768883.659557143
2010,Itapebi,itapebi,2020,709842.665618019
2010,Itapetinga,itapetinga,2021,8710852.233619351
2010,Itapicuru,itapicuru,2022,1569389.325648278
2010,Itapitanga,itapitanga,2023,561423.244502939
2010,Itaquara,itaquara,2024,396764.2159630635
2010,Itarantim,itarantim,2025,1407149.003032579
2010,Itatim,itatim,2026,945622.1368560521
2010,Itiruçu,itirucu,2027,854154.8668297881
2010,Itiúba,itiuba,2028,1769055.296227564
2010,Itororó,itororo,2029,1723729.7826427862
2010,Ituaçu,ituacu,2030,1231123.9474027948
2010,Ituberá,itubera,2031,2310098.630436576
2010,Iuiú,iuiu,2032,797457.973300115
2010,Jaborandi,jaborandi,2033,664119.8028218182
2010,Jacaraci,jacaraci,2034,1050471.036590419
2010,Jacobina,jacobina,2035,7447783.134975511
2010,Jaguaquara,jaguaquara,2036,3416593.9800612144
2010,Jaguarari,jaguarari,2037,2611510.7913975352
2010,Jaguaripe,jaguaripe,2038,1154464.978876076
2010,Jandaíra,jandaira,2039,456910.35236305225
2010,Jequié,jequie,2040,17198661.438152812
2010,Jeremoabo,jeremoabo,2041,2343707.090826204
2010,Jiquiriçá,jiquirica,2042,918576.414860942
2010,Jitaúna,jitauna,2043,924632.34427322
2010,João Dourado,joaodourado,2044,1640702.538814101
2010,Juazeiro,juazeiro,2045,24402331.70273582
2010,Jucuruçu,jucurucu,2046,431365.5099774049
2010,Jussara,jussara,2047,843319.5815690961
2010,Jussari,jussari,2048,359395.729292935
2010,Jussiape,jussiape,2049,593000.687176237
2010,Lafaiete Coutinho,lafaietecoutinho,2050,236369.02480976068
2010,Lagoa Real,lagoareal,2051,898992.3513875301
2010,Laje,laje,2052,1274511.8187475349
2010,Lajedão,lajedao,2053,287821.80836360436
2010,Lajedinho,lajedinho,2054,178408.03409955953
2010,Lajedo do Tabocal,lajedodotabocal,2055,439494.87043524213
2010,Lamarão,lamarao,2056,437122.81165140896
2010,Lapão,lapao,2057,1577776.140469037
2010,Lauro de Freitas,laurodefreitas,2058,36753295.79140231
2010,Lençóis,lencois,2059,889804.729516915
2010,Licínio de Almeida,liciniodealmeida,2060,952245.018241925
2010,Livramento de Nossa Senhora,livramentodenossasenhora,2061,3143498.359239521
2010,Luís Eduardo Magalhães,luiseduardomagalhaes,2062,13629902.47972901
2010,Macajuba,macajuba,2063,399486.7607229608
2010,Macarani,macarani,2064,1592443.564894963
2010,Macaúbas,macaubas,2065,2878837.878734385
2010,Macururé,macurure,2066,470601.8822135499
2010,Madre de Deus,madrededeus,2067,2140404.6752324887
2010,Maetinga,maetinga,2068,489821.74302932643
2010,Maiquinique,maiquinique,2069,671630.089475496
2010,Mairi,mairi,2070,1280556.039299837
2010,Malhada,malhada,2071,946454.0607677
2010,Malhada de Pedras,malhadadepedras,2072,485146.3438535825
2010,Manoel Vitorino,manoelvitorino,2073,752589.02805643
2010,Mansidão,mansidao,2074,575728.695053512
2010,Maracás,maracas,2075,1778624.2843259708
2010,Maragogipe,maragogipe,2076,3235434.612727994
2010,Maraú,marau,2077,1493618.2480575661
2010,Marcionílio Souza,marcioniliosouza,2078,522877.900986578
2010,Mascote,mascote,2079,841987.437365553
2010,Mata de São João,matadesaojoao,2080,5248428.857231883
2010,Matina,matina,2081,691158.936376475
2010,Medeiros Neto,medeirosneto,2082,1984348.8358291269
2010,Miguel Calmon,miguelcalmon,2083,1832788.913016609
2010,Milagres,milagres,2084,867685.0106889539
2010,Mirangaba,mirangaba,2085,744074.1895387201
2010,Mirante,mirante,2086,568137.628885365
2010,Monte Santo,montesanto,2087,2421604.8915912947
2010,Morpará,morpara,2088,404294.052285857
2010,Morro do Chapéu,morrodochapeu,2089,2245918.732832009
2010,Mortugaba,mortugaba,2090,954727.7153313169
2010,Mucugê,mucuge,2091,778880.9544874604
2010,Mucuri,mucuri,2092,4648075.904927213
2010,Mulungu do Morro,mulungudomorro,2093,625795.894375649
2010,Mundo Novo,mundonovo,2094,2779252.901641822
2010,Muniz Ferreira,munizferreira,2095,486483.2329889372
2010,Muquém de São Francisco,muquemdesaofrancisco,2096,489626.65065351495
2010,Muritiba,muritiba,2097,2666935.0244971877
2010,Mutuípe,mutuipe,2098,1466277.774359936
2010,Nazaré,nazare,2099,2843551.158641688
2010,Nilo Peçanha,nilopecanha,2100,648194.193598971
2010,Nordestina,nordestina,2101,629536.817329395
2010,Nova Canaã,novacanaa,2102,851434.774734078
2010,Nova Fátima,novafatima,2103,467808.9614474356
2010,Nova Ibiá,novaibia,2104,577269.8466589765
2010,Nova Itarana,novaitarana,2105,327284.4165651307
2010,Nova Redenção,novaredencao,2106,485163.75981387415
2010,Nova Soure,novasoure,2107,1080895.816428394
2010,Nova Viçosa,novavicosa,2108,4921626.83773162
2010,Novo Horizonte,novohorizonte,2109,670823.0728618318
2010,Novo Triunfo,novotriunfo,2110,733575.823220892
2010,Olindina,olindina,2111,1200035.315278831
2010,Oliveira dos Brejinhos,oliveiradosbrejinhos,2112,1003342.7263354232
2010,Ouriçangas,ouricangas,2113,629442.304383039
2010,Ourolândia,ourolandia,2114,1093636.925187469
2010,Palmas de Monte Alto,palmasdemontealto,2115,1576699.0940951658
2010,Palmeiras,palmeiras,2116,590294.558555344
2010,Paramirim,paramirim,2117,1674786.152905987
2010,Paratinga,paratinga,2118,1455573.093122628
2010,Paripiranga,paripiranga,2119,1878996.3057370698
2010,Pau Brasil,paubrasil,2120,714167.58704826
2010,Paulo Afonso,pauloafonso,2121,13157719.169553641
2010,Pé de Serra,pedeserra,2122,854551.487014607
2010,Pedrão,pedrao,2123,387311.85739707836
2010,Pedro Alexandre,pedroalexandre,2124,780063.090852692
2010,Piatã,piata,2125,893573.671736048
2010,Pilão Arcado,pilaoarcado,2126,1743757.722755289
2010,Pindaí,pindai,2127,1238441.416094638
2010,Pindobaçu,pindobacu,2128,981778.653726818
2010,Pintadas,pintadas,2129,695459.405286695
2010,Piraí do Norte,piraidonorte,2130,702405.658008314
2010,Piripá,piripa,2131,797403.30176208
2010,Piritiba,piritiba,2132,1313623.003460164
2010,Planaltino,planaltino,2133,637601.3662962386
2010,Planalto,planalto,2134,1547067.558626879
2010,Poções,pocoes,2135,3839917.4952012147
2010,Pojuca,pojuca,2136,3713457.5452187145
2010,Ponto Novo,pontonovo,2137,991084.273829751
2010,Porto Seguro,portoseguro,2138,17151191.63726664
2010,Potiraguá,potiragua,2139,773971.172170252
2010,Prado,prado,2140,2116321.7870323462
2010,Presidente Dutra,presidentedutra,2141,722431.0752327159
2010,Presidente Jânio Quadros,presidentejanioquadros,2142,686006.698269045
2010,Presidente Tancredo Neves,presidentetancredoneves,2143,2015883.347160885
2010,Queimadas,queimadas,2144,1291370.4161552852
2010,Quijingue,quijingue,2145,1317226.0033560582
2010,Quixabeira,quixabeira,2146,557073.080926075
2010,Rafael Jambeiro,rafaeljambeiro,2147,1355151.217574833
2010,Remanso,remanso,2148,2474228.5734081813
2010,Retirolândia,retirolandia,2149,874150.617865769
2010,Riachão das Neves,riachaodasneves,2150,1152388.80271834
2010,Riachão do Jacuípe,riachaodojacuipe,2151,2374921.899911915
2010,Riacho de Santana,riachodesantana,2152,2146853.609919333
2010,Ribeira do Amparo,ribeiradoamparo,2153,653466.334215678
2010,Ribeira do Pombal,ribeiradopombal,2154,3560968.447786821
2010,Ribeirão do Largo,ribeiraodolargo,2155,555857.1625079049
2010,Rio de Contas,riodecontas,2156,877375.54246385
2010,Rio do Antônio,riodoantonio,2157,967840.758249104
2010,Rio do Pires,riodopires,2158,867068.693845123
2010,Rio Real,rioreal,2159,2619150.2159923296
2010,Rodelas,rodelas,2160,490826.01405253867
2010,Ruy Barbosa,ruybarbosa,2161,1967509.9284401229
2010,Salinas da Margarida,salinasdamargarida,2162,950024.012464025
2010,Salvador,salvador,2163,607211868.3380687
2010,Santa Bárbara,santabarbara,2164,1144360.711100223
2010,Santa Brígida,santabrigida,2165,857324.958692983
2010,Santa Cruz Cabrália,santacruzcabralia,2166,2321652.157683527
2010,Santa Cruz da Vitória,santacruzdavitoria,2167,448240.0749494358
2010,Santa Inês,santaines,2168,589666.251283356
2010,Santaluz,santaluz,2169,2304109.2980334163
2010,Santa Luzia,santaluzia,2170,826763.938929838
2010,Santa Maria da Vitória,santamariadavitoria,2171,3259792.6758400127
2010,Santana,santana,2172,1421927.578833954
2010,Santanópolis,santanopolis,2173,510292.162860616
2010,Santa Rita de Cássia,santaritadecassia,2174,1642212.113147042
2010,Santa Teresinha,santateresinha,2175,508199.0255552281
2010,Santo Amaro,santoamaro,2176,4408002.931919802
2010,Santo Antônio de Jesus,santoantoniodejesus,2177,11892540.73269451
2010,Santo Estêvão,santoestevao,2178,4609388.965333819
2010,São Desidério,saodesiderio,2179,2191880.806924909
2010,São Félix,saofelix,2181,1096324.8238975261
2010,São Félix do Coribe,saofelixdocoribe,2182,1164075.852882446
2010,São Felipe,saofelipe,2183,1375086.809217619
2010,São Francisco do Conde,saofranciscodoconde,2184,3770427.371580784
2010,São Gabriel,saogabriel,2185,1020661.708345029
2010,São Gonçalo dos Campos,saogoncalodoscampos,2186,3204684.226111879
2010,São José da Vitória,saojosedavitoria,2187,351752.2388860007
2010,São José do Jacuípe,saojosedojacuipe,2188,595474.393352399
2010,São Miguel das Matas,saomigueldasmatas,2189,630270.0396989699
2010,São Sebastião do Passé,saosebastiaodopasse,2190,4332686.037944628
2010,Sapeaçu,sapeacu,2191,1261273.9677184247
2010,Sátiro Dias,satirodias,2192,935434.2271131701
2010,Saubara,saubara,2193,599328.0859095395
2010,Saúde,saude,2194,611605.086071893
2010,Seabra,seabra,2195,3476663.063501897
2010,Sebastião Laranjeiras,sebastiaolaranjeiras,2196,886643.732858286
2010,Senhor do Bonfim,senhordobonfim,2197,6621392.771616049
2010,Serra do Ramalho,serradoramalho,2198,1778814.6019410042
2010,Sento Sé,sentose,2199,2311556.751839563
2010,Serra Dourada,serradourada,2200,971709.802495982
2010,Serra Preta,serrapreta,2201,830995.156147556
2010,Serrinha,serrinha,2202,7618730.16914635
2010,Serrolândia,serrolandia,2203,753292.8506021381
2010,Simões Filho,simoesfilho,2204,13686490.93144887
2010,Sítio do Mato,sitiodomato,2205,407859.5877368958
2010,Sítio do Quinto,sitiodoquinto,2206,734968.990917411
2010,Sobradinho,sobradinho,2207,1742917.0297594
2010,Souto Soares,soutosoares,2208,816046.0038704211
2010,Tabocas do Brejo Velho,tabocasdobrejovelho,2209,587913.680020185
2010,Tanhaçu,tanhacu,2210,1377063.7270690189
2010,Tanque Novo,tanquenovo,2211,1409747.12490566
2010,Tanquinho,tanquinho,2212,531553.998341615
2010,Taperoá,taperoa,2213,1233366.307567364
2010,Tapiramutá,tapiramuta,2214,2387823.718132192
2010,Teixeira de Freitas,teixeiradefreitas,2215,20832000.8769091
2010,Teodoro Sampaio,teodorosampaio,2216,475595.804021272
2010,Teofilândia,teofilandia,2217,1608345.766022616
2010,Teolândia,teolandia,2218,1014556.3297807199
2010,Terra Nova,terranova,2219,908204.502627206
2010,Tremedal,tremedal,2220,972430.681318036
2010,Tucano,tucano,2221,4242304.809919879
2010,Uauá,uaua,2222,1195299.485962004
2010,Ubaíra,ubaira,2223,1122964.07442687
2010,Ubaitaba,ubaitaba,2224,1909553.4007557328
2010,Ubatã,ubata,2225,1731132.3227099832
2010,Uibaí,uibai,2226,842214.661870591
2010,Umburanas,umburanas,2227,686852.87097063
2010,Una,una,2228,1848686.946954436
2010,Urandi,urandi,2229,1650273.256980335
2010,Uruçuca,urucuca,2230,1743507.016393626
2010,Utinga,utinga,2231,1624386.9819856272
2010,Valença,valenca,2232,8572057.44509308
2010,Valente,valente,2233,2427857.785751352
2010,Várzea da Roça,varzeadaroca,2234,745549.001215369
2010,Várzea do Poço,varzeadopoco,2235,567935.50480976
2010,Várzea Nova,varzeanova,2236,798472.47237702
2010,Varzedo,varzedo,2237,621620.718450819
2010,Vera Cruz,veracruz,2238,2696937.8193660574
2010,Vereda,vereda,2239,405377.0752826978
2010,Vitória da Conquista,vitoriadaconquista,2240,43648524.75015701
2010,Wagner,wagner,2241,648595.6789169665
2010,Wanderley,wanderley,2242,886867.987293575
2010,Wenceslau Guimarães,wenceslauguimaraes,2243,1585998.398113098
2010,Xique-Xique,xique-xique,2244,3110222.772375835
2010,Abadia dos Dourados,abadiadosdourados,2245,842582.148559451
2010,Abaeté,abaete,2246,2912527.5267589632
2010,Abre Campo,abrecampo,2247,1345411.139561457
2010,Acaiaca,acaiaca,2248,282172.331585947
2010,Açucena,acucena,2249,673614.1520187161
2010,Água Boa,aguaboa,2250,1062614.407003896
2010,Água Comprida,aguacomprida,2251,300956.6236999221
2010,Aguanil,aguanil,2252,442293.06183001585
2010,Águas Formosas,aguasformosas,2253,1680951.20914783
2010,Águas Vermelhas,aguasvermelhas,2254,897660.976068842
2010,Aimorés,aimores,2255,2848489.870031991
2010,Aiuruoca,aiuruoca,2256,578628.413743261
2010,Alagoa,alagoa,2257,226565.14047118882
2010,Albertina,albertina,2258,395860.0615066137
