Ano,Municipio,editMun,ID,ValorAbsoluto
2010,Morada Nova de Minas,moradanovademinas,2747,21.11094601949593
2010,Morro da Garça,morrodagarca,2748,15.82052256172915
2010,Morro do Pilar,morrodopilar,2749,13.017300135779141
2010,Munhoz,munhoz,2750,26.839596933969354
2010,Muriaé,muriae,2751,380.4869370863551
2010,Mutum,mutum,2752,236.7985335146917
2010,Muzambinho,muzambinho,2753,184.1345307189917
2010,Nacip Raydan,nacipraydan,2754,55.38683651022265
2010,Nanuque,nanuque,2755,197.9716612734524
2010,Naque,naque,2756,57.2747844575061
2010,Natalândia,natalandia,2757,50.036053046894025
2010,Natércia,natercia,2758,25.468495614603945
2010,Nazareno,nazareno,2759,27.75974688146747
2010,Nepomuceno,nepomuceno,2760,125.5137828402158
2010,Ninheira,ninheira,2761,207.6057066482735
2010,Nova Belém,novabelem,2762,49.892306961193
2010,Nova Era,novaera,2763,35.64885409226703
2010,Nova Lima,novalima,2764,101.92811668521131
2010,Nova Módica,novamodica,2765,54.148361317945785
2010,Nova Ponte,novaponte,2766,58.234116760856395
2010,Nova Porteirinha,novaporteirinha,2767,64.39107705346503
2010,Nova Resende,novaresende,2768,43.193877958373335
2010,Nova Serrana,novaserrana,2769,276.0362136575638
2010,Novo Cruzeiro,novocruzeiro,2770,427.796203619942
2010,Novo Oriente de Minas,novoorientedeminas,2771,114.4260032470466
2010,Novorizonte,novorizonte,2772,51.83674895640692
2010,Olaria,olaria,2773,10.14398115690828
2010,Olhos-d Água,olhos-dagua,2774,32.25626225560892
2010,Olímpio Noronha,olimpionoronha,2775,17.88182301283443
2010,Oliveira,oliveira,2776,183.653702641298
2010,Oliveira Fortes,oliveirafortes,2777,20.92211640734112
2010,Onça de Pitangui,oncadepitangui,2778,17.67066153517808
2010,Oratórios,oratorios,2779,28.050999957842613
2010,Orizânia,orizania,2780,62.23673803127197
2010,Ouro Branco,ourobranco,2781,53.779391838530195
2010,Ouro Fino,ourofino,2782,90.28649660216769
2010,Ouro Preto,ouropreto,2783,201.455153634767
2010,Ouro Verde de Minas,ouroverdedeminas,2784,94.0684340944687
2010,Padre Carvalho,padrecarvalho,2785,110.6952249198891
2010,Padre Paraíso,padreparaiso,2786,160.583516804159
2010,Paineiras,paineiras,2787,54.46931729386977
2010,Pains,pains,2788,52.98216271447935
2010,Pai Pedro,paipedro,2789,93.92565158297012
2010,Paiva,paiva,2790,12.84908382585466
2010,Palma,palma,2791,49.59631040872891
2010,Palmópolis,palmopolis,2792,83.38068824848924
2010,Papagaios,papagaios,2793,35.00906981904757
2010,Paracatu,paracatu,2794,296.8534637914718
2010,Pará de Minas,parademinas,2795,189.219223809529
2010,Paraguaçu,paraguacu,2796,135.8103601886541
2010,Paraisópolis,paraisopolis,2797,146.9682827533832
2010,Paraopeba,paraopeba,2798,124.60031883163603
2010,Passabém,passabem,2799,88.1694523147252
2010,Passa Quatro,passaquatro,2800,59.198810115765
2010,Passa Tempo,passatempo,2801,41.63477238021148
2010,Passa-Vinte,passa-vinte,2802,8.25294582990334
2010,Passos,passos,2803,368.33291123780907
2010,Patis,patis,2804,62.20320911941692
2010,Patos de Minas,patosdeminas,2805,315.4047120842859
2010,Patrocínio,patrocinio,2806,293.7429048034286
2010,Patrocínio do Muriaé,patrociniodomuriae,2807,8.13064247127682
2010,Paula Cândido,paulacandido,2808,52.344360586128225
2010,Paulistas,paulistas,2809,31.46851550444211
2010,Pavão,pavao,2810,62.7595839162874
2010,Peçanha,pecanha,2811,233.79692111195254
2010,Pedra Azul,pedraazul,2812,140.2169665653062
2010,Pedra Bonita,pedrabonita,2813,61.4431683030251
2010,Pedra do Anta,pedradoanta,2814,41.1566964790292
2010,Pedra do Indaiá,pedradoindaia,2815,18.295728678463547
2010,Pedra Dourada,pedradourada,2816,24.294921060995488
2010,Pedralva,pedralva,2817,38.408926524540504
2010,Pedras de Maria da Cruz,pedrasdemariadacruz,2818,153.01497560675602
2010,Pedrinópolis,pedrinopolis,2819,17.40679421708877
2010,Pedro Leopoldo,pedroleopoldo,2820,169.22200204915202
2010,Pedro Teixeira,pedroteixeira,2821,5.3200754302354
2010,Pequeri,pequeri,2822,5.8909758567354
2010,Pequi,pequi,2823,12.88150317286618
2010,Perdigão,perdigao,2824,44.5335526355205
2010,Perdizes,perdizes,2825,99.9825573414827
2010,Perdões,perdoes,2826,94.2952488230242
2010,Periquito,periquito,2827,58.209371319742
2010,Pescador,pescador,2828,43.127228980068374
2010,Piau,piau,2829,21.98529676426706
2010,Piedade de Caratinga,piedadedecaratinga,2830,65.32404374599288
2010,Piedade de Ponte Nova,piedadedepontenova,2831,24.696191272730317
2010,Piedade do Rio Grande,piedadedoriogrande,2832,26.25993206895241
2010,Piedade dos Gerais,piedadedosgerais,2833,36.27084965418515
2010,Pimenta,pimenta,2834,35.914487577413254
2010,Pingo-d Água,pingo-dagua,2835,27.343814218102345
2010,Pintópolis,pintopolis,2836,38.89177202700662
2010,Piracema,piracema,2837,33.89933092648196
2010,Pirajuba,pirajuba,2838,36.85278574380054
2010,Piranga,piranga,2839,126.63666527153599
2010,Piranguçu,pirangucu,2840,23.94998141900483
2010,Piranguinho,piranguinho,2841,22.083608185653027
2010,Pirapetinga,pirapetinga,2842,25.783272399377207
2010,Pirapora,pirapora,2843,195.633439376355
2010,Piraúba,pirauba,2844,95.1675595663888
2010,Pitangui,pitangui,2845,60.901132344333305
2010,Piumhi,piumhi,2846,72.8639188976357
2010,Planura,planura,2847,88.9599331488584
2010,Poço Fundo,pocofundo,2848,84.64115157336849
2010,Poços de Caldas,pocosdecaldas,2849,270.0333182870508
2010,Pocrane,pocrane,2850,61.139303708470734
2010,Pompéu,pompeu,2851,193.7434345731666
2010,Ponte Nova,pontenova,2852,148.82028640923477
2010,Ponto Chique,pontochique,2853,37.34932630985773
2010,Ponto dos Volantes,pontodosvolantes,2854,137.7395299985239
2010,Porteirinha,porteirinha,2855,309.6711338976338
2010,Porto Firme,portofirme,2856,58.3272793826808
2010,Poté,pote,2857,263.8411648490238
2010,Pouso Alegre,pousoalegre,2858,172.3085070714124
2010,Pouso Alto,pousoalto,2859,117.41123631341355
2010,Prados,prados,2860,49.95431749807945
2010,Prata,prata,2861,152.3393882015609
2010,Pratápolis,pratapolis,2862,27.833588561590837
2010,Pratinha,pratinha,2863,21.80153462564426
2010,Presidente Bernardes,presidentebernardes,2864,10.619469450502141
2010,Presidente Juscelino,presidentejuscelino,2865,50.42588560860264
2010,Presidente Kubitschek,presidentekubitschek,2866,19.882581629672487
2010,Presidente Olegário,presidenteolegario,2867,51.685596264568034
2010,Alto Jequitibá,altojequitiba,2868,41.77340145946804
2010,Prudente de Morais,prudentedemorais,2869,16.84393565429109
2010,Quartel Geral,quartelgeral,2870,11.784737886947799
2010,Queluzito,queluzito,2871,9.98864891560035
2010,Raposos,raposos,2872,27.301014528349302
2010,Raul Soares,raulsoares,2873,191.7022125483785
2010,Recreio,recreio,2874,53.820329425891146
2010,Reduto,reduto,2875,39.128316693055105
2010,Resende Costa,resendecosta,2876,44.62041301556951
2010,Resplendor,resplendor,2877,65.9119554654081
2010,Ressaquinha,ressaquinha,2878,15.241191586863199
2010,Riachinho,riachinho,2879,74.72940763654266
2010,Riacho dos Machados,riachodosmachados,2880,90.79529552528118
2010,Ribeirão das Neves,ribeiraodasneves,2881,1115.55827366362
2010,Ribeirão Vermelho,ribeiraovermelho,2882,192.14883959426427
2010,Rio Acima,rioacima,2883,35.77122118559902
2010,Rio Casca,riocasca,2884,67.77518275984579
2010,Rio Doce,riodoce,2885,8.98890450578967
2010,Rio do Prado,riodoprado,2886,55.0254446115674
2010,Rio Espera,rioespera,2887,39.30294804460421
2010,Rio Manso,riomanso,2888,27.36376635919509
2010,Rio Novo,rionovo,2889,45.02955180724367
2010,Rio Paranaíba,rioparanaiba,2890,59.77278179108027
2010,Rio Pardo de Minas,riopardodeminas,2891,342.48171819938807
2010,Rio Piracicaba,riopiracicaba,2892,66.8809608248978
2010,Rio Pomba,riopomba,2893,68.90559083788419
2010,Rio Preto,riopreto,2894,24.148310667262468
2010,Rio Vermelho,riovermelho,2895,161.8930310243164
2010,Ritápolis,ritapolis,2896,21.95240272440437
2010,Rochedo de Minas,rochedodeminas,2897,11.27230703205364
2010,Rodeiro,rodeiro,2898,16.347945923600548
2010,Romaria,romaria,2899,27.92267110814865
2010,Rosário da Limeira,rosariodalimeira,2900,7.30375434945902
2010,Rubelita,rubelita,2901,67.26919941821589
2010,Rubim,rubim,2902,132.5848677557463
2010,Sabará,sabara,2903,333.7738589660308
2010,Sabinópolis,sabinopolis,2904,131.11440122119643
2010,Sacramento,sacramento,2905,136.3777164375877
2010,Salinas,salinas,2906,248.2960822917923
2010,Salto da Divisa,saltodadivisa,2907,108.3789120997958
2010,Santa Bárbara,santabarbara,2908,137.1452907716303
2010,Santa Bárbara do Leste,santabarbaradoleste,2909,37.45596000431768
2010,Santa Bárbara do Monte Verde,santabarbaradomonteverde,2910,38.57402897045848
2010,Santa Bárbara do Tugúrio,santabarbaradotugurio,2911,26.09195802322698
2010,Santa Cruz de Minas,santacruzdeminas,2912,19.740910020173
2010,Santa Cruz de Salinas,santacruzdesalinas,2913,16.8754320016456
2010,Santa Cruz do Escalvado,santacruzdoescalvado,2914,18.7361509838456
2010,Santa Efigênia de Minas,santaefigeniademinas,2915,70.73041068536568
2010,Santa Fé de Minas,santafedeminas,2916,36.90366513524908
2010,Santa Helena de Minas,santahelenademinas,2917,141.75209520644592
2010,Santa Juliana,santajuliana,2918,60.4890740019416
2010,Santa Luzia,santaluzia,2919,485.2470115642561
2010,Santa Margarida,santamargarida,2920,203.6085189890932
2010,Santa Maria de Itabira,santamariadeitabira,2921,52.324064020755
2010,Santa Maria do Salto,santamariadosalto,2922,90.84659499471579
2010,Santa Maria do Suaçuí,santamariadosuacui,2923,111.0929803501391
2010,Santana da Vargem,santanadavargem,2924,20.03959545165774
2010,Santana de Cataguases,santanadecataguases,2925,23.6127781116858
2010,Santana de Pirapama,santanadepirapama,2926,47.1786397684716
2010,Santana do Deserto,santanadodeserto,2927,17.62815409615748
2010,Santana do Garambéu,santanadogarambeu,2928,29.15518830333463
2010,Santana do Jacaré,santanadojacare,2929,41.4451163689103
2010,Santana do Manhuaçu,santanadomanhuacu,2930,68.6814725703082
2010,Santana do Paraíso,santanadoparaiso,2931,191.68523157608558
2010,Santana do Riacho,santanadoriacho,2932,87.67090719299672
2010,Santana dos Montes,santanadosmontes,2933,14.54320671213889
2010,Santa Rita de Caldas,santaritadecaldas,2934,28.08011174160741
2010,Santa Rita de Jacutinga,santaritadejacutinga,2935,34.396475070804925
2010,Santa Rita de Minas,santaritademinas,2936,78.96961129789207
2010,Santa Rita de Ibitipoca,santaritadeibitipoca,2937,17.89968621955143
2010,Santa Rita do Itueto,santaritadoitueto,2938,25.172123859151093
2010,Santa Rita do Sapucaí,santaritadosapucai,2939,245.18733808853983
2010,Santa Rosa da Serra,santarosadaserra,2940,53.3393366598564
2010,Santa Vitória,santavitoria,2941,102.86427425435849
2010,Santo Antônio do Amparo,santoantoniodoamparo,2942,65.490644885373
2010,Santo Antônio do Aventureiro,santoantoniodoaventureiro,2943,18.27830490669419
2010,Santo Antônio do Grama,santoantoniodograma,2944,29.93074999587254
2010,Santo Antônio do Itambé,santoantoniodoitambe,2945,37.267714369257966
2010,Santo Antônio do Jacinto,santoantoniodojacinto,2946,172.3613319613995
2010,Santo Antônio do Monte,santoantoniodomonte,2947,67.5338034884229
2010,Santo Antônio do Retiro,santoantoniodoretiro,2948,65.02308711923008
2010,Santo Antônio do Rio Abaixo,santoantoniodorioabaixo,2949,20.42394112574976
2010,Santo Hipólito,santohipolito,2950,18.653576652544228
2010,Santos Dumont,santosdumont,2951,120.85369859034111
2010,São Bento Abade,saobentoabade,2952,24.5867828810552
2010,São Brás do Suaçuí,saobrasdosuacui,2953,19.50198287509921
2010,São Domingos das Dores,saodomingosdasdores,2954,36.73409744016229
2010,São Domingos do Prata,saodomingosdoprata,2955,62.277207972999605
2010,São Félix de Minas,saofelixdeminas,2956,22.10089871690163
2010,São Francisco,saofrancisco,2957,411.3626434249803
2010,São Francisco de Paula,saofranciscodepaula,2958,31.73262794735
2010,São Francisco de Sales,saofranciscodesales,2959,33.37164415486658
2010,São Francisco do Glória,saofranciscodogloria,2960,35.5721544048319
2010,São Geraldo,saogeraldo,2961,83.22319869793901
2010,São Geraldo da Piedade,saogeraldodapiedade,2962,19.973490269890164
2010,São Geraldo do Baixio,saogeraldodobaixio,2963,41.70793656174403
2010,São Gonçalo do Abaeté,saogoncalodoabaete,2964,26.00026162964988
2010,São Gonçalo do Pará,saogoncalodopara,2965,28.408794848416182
2010,São Gonçalo do Rio Abaixo,saogoncalodorioabaixo,2966,53.27990482802551
2010,São Gonçalo do Sapucaí,saogoncalodosapucai,2967,100.67462775974238
2010,São Gotardo,saogotardo,2968,267.4517687755549
2010,São João Batista do Glória,saojoaobatistadogloria,2969,35.8971731562417
2010,São João da Lagoa,saojoaodalagoa,2970,46.2195407871931
2010,São João da Mata,saojoaodamata,2971,20.4001479406379
2010,São João da Ponte,saojoaodaponte,2972,446.5289884594541
2010,São João das Missões,saojoaodasmissoes,2973,345.5533360520243
2010,São João del Rei,saojoaodelrei,2974,118.5027694503126
2010,São João do Manhuaçu,saojoaodomanhuacu,2975,50.0983863325642
2010,São João do Manteninha,saojoaodomanteninha,2976,51.324309732383696
2010,São João do Oriente,saojoaodooriente,2977,40.714292367560304
2010,São João do Pacuí,saojoaodopacui,2978,50.77741624578589
2010,São João do Paraíso,saojoaodoparaiso,2979,217.5563310576684
2010,São João Evangelista,saojoaoevangelista,2980,112.5345114549699
2010,São João Nepomuceno,saojoaonepomuceno,2981,68.52335474138306
2010,São Joaquim de Bicas,saojoaquimdebicas,2982,129.73125061771628
2010,São José da Barra,saojosedabarra,2983,25.122975659647487
2010,São José da Lapa,saojosedalapa,2984,66.1396195611185
2010,São José da Safira,saojosedasafira,2985,75.92355259717479
2010,São José da Varginha,saojosedavarginha,2986,19.65289632141541
2010,São José do Alegre,saojosedoalegre,2987,15.28064075421541
2010,São José do Divino,saojosedodivino,2988,30.3627433365308
2010,São José do Goiabal,saojosedogoiabal,2989,24.77827858569143
2010,São José do Jacuri,saojosedojacuri,2990,74.52575030086375
2010,São José do Mantimento,saojosedomantimento,2991,48.87160465006375
2010,São Lourenço,saolourenco,2992,103.30315679656243
2010,São Miguel do Anta,saomigueldoanta,2993,76.94141787838738
2010,São Pedro da União,saopedrodauniao,2994,22.89286686722311
2010,São Pedro dos Ferros,saopedrodosferros,2995,45.58504918798832
2010,São Pedro do Suaçuí,saopedrodosuacui,2996,29.25669434654347
2010,São Romão,saoromao,2997,70.88228661513908
2010,São Roque de Minas,saoroquedeminas,2998,27.524340467684667
2010,São Sebastião da Bela Vista,saosebastiaodabelavista,2999,33.77613869961327
2010,São Sebastião da Vargem Alegre,saosebastiaodavargemalegre,3000,19.03335827521327
2010,São Sebastião do Anta,saosebastiaodoanta,3001,53.721177914312705
2010,São Sebastião do Maranhão,saosebastiaodomaranhao,3002,69.82674452484156
2010,São Sebastião do Oeste,saosebastiaodooeste,3003,15.09243288214948
2010,São Sebastião do Paraíso,saosebastiaodoparaiso,3004,233.17939128450428
2010,São Sebastião do Rio Preto,saosebastiaodoriopreto,3005,48.38742154918988
2010,São Sebastião do Rio Verde,saosebastiaodorioverde,3006,46.17053878041526
2010,São Tiago,saotiago,3007,17.112059019777856
2010,São Tomás de Aquino,saotomasdeaquino,3008,37.58715939830894
2010,São Thomé das Letras,saothomedasletras,3009,40.113867935534884
2010,São Vicente de Minas,saovicentedeminas,3010,14.638210032499432
2010,Sapucaí-Mirim,sapucai-mirim,3011,30.44974854090346
2010,Sardoá,sardoa,3012,52.8368222704231
2010,Sarzedo,sarzedo,3013,52.8852265599392
2010,Setubinha,setubinha,3014,152.84014942689328
2010,Sem-Peixe,sem-peixe,3015,138.2422917971586
2010,Senador Amaral,senadoramaral,3016,30.34163746055555
2010,Senador Cortes,senadorcortes,3017,16.04601901963185
2010,Senador Firmino,senadorfirmino,3018,61.316341649496195
2010,Senador José Bento,senadorjosebento,3019,13.30862291255345
2010,Senador Modestino Gonçalves,senadormodestinogoncalves,3020,29.07106307632074
2010,Senhora de Oliveira,senhoradeoliveira,3021,31.421629649063277
2010,Senhora do Porto,senhoradoporto,3022,31.282179123595476
2010,Senhora dos Remédios,senhoradosremedios,3023,76.60387552370389
2010,Sericita,sericita,3024,73.62835478796528
2010,Seritinga,seritinga,3025,12.491573255852462
2010,Serra Azul de Minas,serraazuldeminas,3026,104.3382469609601
2010,Serra da Saudade,serradasaudade,3027,104.3382469609601
2010,Serra dos Aimorés,serradosaimores,3028,97.46183587849171
2010,Serra do Salitre,serradosalitre,3029,68.05537837584673
2010,Serrania,serrania,3030,35.33300960978381
2010,Serranópolis de Minas,serranopolisdeminas,3031,36.27281178758875
2010,Serranos,serranos,3032,21.4053794083336
2010,Serro,serro,3033,238.91957954192858
2010,Sete Lagoas,setelagoas,3034,371.2056621418467
2010,Silveirânia,silveirania,3035,26.540821387066398
2010,Silvianópolis,silvianopolis,3036,22.407392436289598
2010,Simão Pereira,simaopereira,3037,26.19955704343749
2010,Simonésia,simonesia,3038,162.5162784480679
2010,Sobrália,sobralia,3039,49.11714933406845
2010,Soledade de Minas,soledadedeminas,3040,29.58946323169348
2010,Tabuleiro,tabuleiro,3041,25.632553393657442
2010,Taiobeiras,taiobeiras,3042,264.608713344388
2010,Taparuba,taparuba,3043,46.088119390386254
2010,Tapira,tapira,3044,46.088119390386254
2010,Tapiraí,tapirai,3045,52.631118033031214
2010,Taquaraçu de Minas,taquaracudeminas,3046,48.4742712434892
2010,Tarumirim,tarumirim,3047,113.99410489837831
2010,Teixeiras,teixeiras,3048,30.37560457581571
2010,Teófilo Otoni,teofilootoni,3049,972.632578448424
2010,Timóteo,timoteo,3050,157.8284781423665
2010,Tiradentes,tiradentes,3051,26.4475349417571
2010,Tiros,tiros,3052,25.660798830346152
2010,Tocantins,tocantins,3053,39.2021503732237
2010,Tocos do Moji,tocosdomoji,3054,39.2021503732237
2010,Toledo,toledo,3055,24.072476299795632
2010,Tombos,tombos,3056,53.431034705929534
2010,Três Corações,trescoracoes,3057,288.7341173769955
2010,Três Marias,tresmarias,3058,54.36793160866142
2010,Três Pontas,trespontas,3059,163.16573920908377
2010,Tumiritinga,tumiritinga,3060,56.10759550635839
2010,Tupaciguara,tupaciguara,3061,65.71609834549761
2010,Turmalina,turmalina,3062,108.8057270767297
2010,Turvolândia,turvolandia,3063,24.693113814994902
2010,Ubá,uba,3064,312.4005572598993
2010,Ubaí,ubai,3065,123.08274875655236
2010,Ubaporanga,ubaporanga,3066,126.9999734041308
2010,Uberaba,uberaba,3067,836.9879926522332
2010,Uberlândia,uberlandia,3068,1347.915523759204
2010,Umburatiba,umburatiba,3069,36.3233891052363
2010,Unaí,unai,3070,339.13041795092045
2010,União de Minas,uniaodeminas,3071,19.235780466802296
2010,Uruana de Minas,uruanademinas,3072,23.527459375541078
2010,Urucânia,urucania,3073,97.5945513789846
2010,Urucuia,urucuia,3074,79.48847738189662
2010,Vargem Alegre,vargemalegre,3075,56.7058212791702
2010,Vargem Bonita,vargembonita,3076,31.849358384629426
2010,Vargem Grande do Rio Pardo,vargemgrandedoriopardo,3077,39.64736004148075
2010,Varginha,varginha,3078,180.7950272384875
2010,Varjão de Minas,varjaodeminas,3079,22.91491003174522
2010,Várzea da Palma,varzeadapalma,3080,192.88401792226927
2010,Varzelândia,varzelandia,3081,199.6319500998037
2010,Vazante,vazante,3082,62.45323999951553
2010,Verdelândia,verdelandia,3083,225.919662787211
2010,Veredinha,veredinha,3084,35.37126310682818
2010,Veríssimo,verissimo,3085,20.099224936337897
2010,Vermelho Novo,vermelhonovo,3086,27.67120061743768
2010,Vespasiano,vespasiano,3087,315.9203540330244
2010,Viçosa,vicosa,3088,172.66700543502418
2010,Vieiras,vieiras,3089,32.23998751209516
2010,Mathias Lobato,mathiaslobato,3090,32.51704128827814
2010,Virgem da Lapa,virgemdalapa,3091,103.7029838882253
2010,Virgínia,virginia,3092,66.605901695775
2010,Virginópolis,virginopolis,3093,72.70215978133061
2010,Virgolândia,virgolandia,3094,42.516586210400334
2010,Visconde do Rio Branco,viscondedoriobranco,3095,142.27032072027583
2010,Volta Grande,voltagrande,3096,27.79723504117835
2010,Wenceslau Braz,wenceslaubraz,3097,30.28622651317835
2010,Afonso Cláudio,afonsoclaudio,3098,220.34537752815402
2010,Águia Branca,aguiabranca,3099,52.480507148398274
2010,Água Doce do Norte,aguadocedonorte,3100,117.100048995812
2010,Alegre,alegre,3101,213.99649868810062
2010,Alfredo Chaves,alfredochaves,3102,32.84198110247918
2010,Alto Rio Novo,altorionovo,3103,54.84326368057438
2010,Anchieta,anchieta,3104,34.17140761898921
2010,Apiacá,apiaca,3105,46.24994159975189
2010,Aracruz,aracruz,3106,221.21192997859458
2010,Atilio Vivacqua,atiliovivacqua,3107,71.97945918322498
2010,Baixo Guandu,baixoguandu,3108,136.11227468935706
2010,Barra de São Francisco,barradesaofrancisco,3109,203.29752854368792
2010,Boa Esperança,boaesperanca,3110,106.8921888919127
2010,Bom Jesus do Norte,bomjesusdonorte,3111,15.555337937646161
2010,Brejetuba,brejetuba,3112,162.11519610237468
2010,Cachoeiro de Itapemirim,cachoeirodeitapemirim,3113,872.5126714955378
2010,Cariacica,cariacica,3114,1220.714902876963
2010,Castelo,castelo,3115,113.91279412409611
2010,Colatina,colatina,3116,398.49868317536914
2010,Conceição da Barra,conceicaodabarra,3117,198.4177276764868
2010,Conceição do Castelo,conceicaodocastelo,3118,78.51840429972518
2010,Divino de São Lourenço,divinodesaolourenco,3119,39.95696463512117
2010,Domingos Martins,domingosmartins,3120,197.4390197455628
2010,Dores do Rio Preto,doresdoriopreto,3121,81.32662960262712
2010,Ecoporanga,ecoporanga,3122,91.64391157363269
2010,Fundão,fundao,3123,74.2765135356272
2010,Governador Lindenberg,governadorlindenberg,3124,57.4036867653839
2010,Guaçuí,guacui,3125,105.18325489532262
2010,Guarapari,guarapari,3126,539.2540755455618
2010,Ibatiba,ibatiba,3127,192.4652229957077
2010,Ibiraçu,ibiracu,3128,45.76712777229613
2010,Ibitirama,ibitirama,3129,132.7092097449535
2010,Iconha,iconha,3130,33.70415489291925
2010,Irupi,irupi,3131,65.23242144389629
2010,Itaguaçu,itaguacu,3132,67.57029561967119
2010,Itapemirim,itapemirim,3133,187.9793498227995
2010,Itarana,itarana,3134,55.51101144660404
2010,Iúna,iuna,3135,208.2250779161662
2010,Jaguaré,jaguare,3136,173.4297556676081
2010,Jerônimo Monteiro,jeronimomonteiro,3137,53.29608980022671
2010,João Neiva,joaoneiva,3138,37.1900966751202
2010,Laranja da Terra,laranjadaterra,3139,34.056041593954504
2010,Linhares,linhares,3140,881.1543401173919
2010,Mantenópolis,mantenopolis,3141,104.76649757461371
2010,Marataízes,marataizes,3142,318.7352026088438
2010,Marechal Floriano,marechalfloriano,3143,74.23827725102176
2010,Marilândia,marilandia,3144,61.872402887472646
2010,Mimoso do Sul,mimosodosul,3145,207.87110773067633
2010,Montanha,montanha,3146,131.4667192243866
2010,Mucurici,mucurici,3147,46.25825767209262
2010,Muniz Freire,munizfreire,3148,139.34770695033683
2010,Muqui,muqui,3149,89.950579153657
2010,Nova Venécia,novavenecia,3150,220.7480611293481
2010,Pancas,pancas,3151,104.34073553725682
2010,Pedro Canário,pedrocanario,3152,101.6162804460119
2010,Pinheiros,pinheiros,3153,134.7798107584255
2010,Piúma,piuma,3154,70.19098761880271
2010,Ponto Belo,pontobelo,3155,35.843146805306176
2010,Presidente Kennedy,presidentekennedy,3156,84.89718011926999
2010,Rio Bananal,riobananal,3157,97.46184274905329
2010,Rio Novo do Sul,rionovodosul,3158,68.22290687468389
2010,Santa Leopoldina,santaleopoldina,3159,72.49193176346927
2010,Santa Maria de Jetibá,santamariadejetiba,3160,124.2202906115739
2010,Santa Teresa,santateresa,3161,66.91953836755991
2010,São Domingos do Norte,saodomingosdonorte,3162,51.693804214941295
2010,São Gabriel da Palha,saogabrieldapalha,3163,58.022543485792795
2010,São José do Calçado,saojosedocalcado,3164,73.34386870194129
2010,São Mateus,saomateus,3165,561.8395673605557
2010,São Roque do Canaã,saoroquedocanaa,3166,141.8217697542898
2010,Serra,serra,3167,1312.84582113824
2010,Sooretama,sooretama,3168,240.99252634301308
2010,Vargem Alta,vargemalta,3169,105.23343510261441
2010,Venda Nova do Imigrante,vendanovadoimigrante,3170,60.363435531973295
2010,Viana,viana,3171,282.707922212659
2010,Vila Pavão,vilapavao,3172,28.46121171000436
2010,Vila Valério,vilavalerio,3173,86.35882294568407
2010,Vila Velha,vilavelha,3174,1074.28129094532
2010,Vitória,vitoria,3175,454.05231443960696
2010,Angra dos Reis,angradosreis,3176,514.1629313075308
2010,Aperibé,aperibe,3177,132.39016103907022
2010,Araruama,araruama,3178,474.6792014965302
2010,Areal,areal,3179,33.3206482052567
2010,Armação dos Búzios,armacaodosbuzios,3180,78.39460339183171
2010,Arraial do Cabo,arraialdocabo,3181,60.80835726580343
2010,Barra do Piraí,barradopirai,3182,245.29239245065241
2010,Barra Mansa,barramansa,3183,426.6026799315735
2010,Belford Roxo,belfordroxo,3184,1517.8125107159872
2010,Bom Jardim,bomjardim,3185,109.29614365817321
2010,Bom Jesus do Itabapoana,bomjesusdoitabapoana,3186,74.9988443284303
2010,Cabo Frio,cabofrio,3187,574.7326785276737
2010,Cachoeiras de Macacu,cachoeirasdemacacu,3188,221.2754623012603
2010,Cambuci,cambuci,3189,133.36483305128178
2010,Carapebus,carapebus,3190,111.4124007383346
2010,Comendador Levy Gasparian,comendadorlevygasparian,3191,17.42342222172359
2010,Campos dos Goytacazes,camposdosgoytacazes,3192,2950.50983734085
2010,Cantagalo,cantagalo,3193,96.70956964617142
2010,Cardoso Moreira,cardosomoreira,3194,73.0112459341516
2010,Carmo,carmo,3195,50.56036581173199
2010,Casimiro de Abreu,casimirodeabreu,3196,47.82717106771649
2010,Conceição de Macabu,conceicaodemacabu,3197,113.7468706773438
2010,Cordeiro,cordeiro,3198,64.0725589006347
2010,Duas Barras,duasbarras,3199,113.96688572059799
2010,Duque de Caxias,duquedecaxias,3200,2851.8943909165882
2010,Engenheiro Paulo de Frontin,engenheiropaulodefrontin,3201,74.72876730508693
2010,Guapimirim,guapimirim,3202,295.7420060450005
2010,Iguaba Grande,iguabagrande,3203,179.42922162515552
2010,Itaboraí,itaborai,3204,704.4678025591734
2010,Itaguaí,itaguai,3205,443.3367119441019
2010,Italva,italva,3206,52.16501759271926
2010,Itaocara,itaocara,3207,81.07147579074129
2010,Itaperuna,itaperuna,3208,284.7564154624563
2010,Itatiaia,itatiaia,3209,188.7677559900888
2010,Japeri,japeri,3210,482.0567381485123
2010,Laje do Muriaé,lajedomuriae,3211,44.0052671038872
2010,Macaé,macae,3212,598.8251554566559
2010,Macuco,macuco,3213,22.35652128019081
2010,Magé,mage,3214,876.6353069559179
2010,Mangaratiba,mangaratiba,3215,123.97636460663918
2010,Maricá,marica,3216,476.019854148679
2010,Mendes,mendes,3217,49.287878879517834
2010,Mesquita,mesquita,3218,498.14219336127803
2010,Miguel Pereira,miguelpereira,3219,106.74884249841122
2010,Miracema,miracema,3220,102.531069474585
2010,Natividade,natividade,3221,40.67527222030007
2010,Nilópolis,nilopolis,3222,239.66185062977837
2010,Niterói,niteroi,3223,876.433040211868
2010,Nova Friburgo,novafriburgo,3224,451.3807112869447
2010,Nova Iguaçu,novaiguacu,3225,1974.179705486882
2010,Paracambi,paracambi,3226,174.6196465600098
