Ano,Municipio,editMun,ID,ValorAbsoluto
2010,Capão Bonito,capaobonito,3385,2844.1933176368602
2010,Capela do Alto,capeladoalto,3386,1228.959299492581
2010,Capivari,capivari,3387,5577.81994692892
2010,Caraguatatuba,caraguatatuba,3388,9002.745086687539
2010,Carapicuíba,carapicuiba,3389,47402.2671004578
2010,Cardoso,cardoso,3390,836.699818694189
2010,Casa Branca,casabranca,3391,2077.185124448918
2010,Cássia dos Coqueiros,cassiadoscoqueiros,3392,137.97144440407777
2010,Castilho,castilho,3393,1507.408371269064
2010,Catanduva,catanduva,3394,13906.291873703838
2010,Catiguá,catigua,3395,639.773811575299
2010,Cedral,cedral,3396,860.80701224623
2010,Cerqueira César,cerqueiracesar,3397,1271.774115011462
2010,Cerquilho,cerquilho,3398,5048.462116690389
2010,Cesário Lange,cesariolange,3399,932.344980886331
2010,Charqueada,charqueada,3400,1273.184632771522
2010,Clementina,clementina,3401,614.345932459579
2010,Colina,colina,3402,1802.7436113597778
2010,Colômbia,colombia,3403,525.800012525757
2010,Conchal,conchal,3404,2180.354217227939
2010,Conchas,conchas,3405,1204.1098057837971
2010,Cordeirópolis,cordeiropolis,3406,2543.402772430458
2010,Coroados,coroados,3407,486.58626024278794
2010,Coronel Macedo,coronelmacedo,3408,193.7441411882506
2010,Corumbataí,corumbatai,3409,329.1663037412527
2010,Cosmópolis,cosmopolis,3410,7621.05251278338
2010,Cosmorama,cosmorama,3411,676.186799535566
2010,Cotia,cotia,3412,22302.42165212927
2010,Cravinhos,cravinhos,3413,3794.9714275666656
2010,Cristais Paulista,cristaispaulista,3414,489.04608407732064
2010,Cruzália,cruzalia,3415,153.81184345412578
2010,Cruzeiro,cruzeiro,3416,8608.77539230631
2010,Cubatão,cubatao,3417,16154.27290448417
2010,Cunha,cunha,3418,745.014849234956
2010,Descalvado,descalvado,3419,3584.712629365083
2010,Diadema,diadema,3420,53114.483236781896
2010,Dirce Reis,dircereis,3421,165.7392112816349
2010,Divinolândia,divinolandia,3422,721.482579485304
2010,Dobrada,dobrada,3423,760.385605328447
2010,Dois Córregos,doiscorregos,3424,2739.22673089287
2010,Dolcinópolis,dolcinopolis,3425,141.4506900150198
2010,Dourado,dourado,3426,970.4758649019229
2010,Dracena,dracena,3427,4752.96936915173
2010,Duartina,duartina,3428,1516.894657237895
2010,Dumont,dumont,3429,905.874815510944
2010,Echaporã,echapora,3430,496.943586011406
2010,Eldorado,eldorado,3431,494.59913130462405
2010,Elias Fausto,eliasfausto,3432,1166.586902384913
2010,Elisiário,elisiario,3433,292.73981267731267
2010,Embaúba,embauba,3434,209.6090392366933
2010,Embu-Guaçu,embu-guacu,3436,5511.34557871642
2010,Emilianópolis,emilianopolis,3437,210.91348795157757
2010,Engenheiro Coelho,engenheirocoelho,3438,1135.3052352130621
2010,Espírito Santo do Pinhal,espiritosantodopinhal,3439,4383.725085164489
2010,Espírito Santo do Turvo,espiritosantodoturvo,3440,434.417285996725
2010,Estrela d Oeste,estreladoeste,3441,725.349312000275
2010,Estrela do Norte,estreladonorte,3442,235.27410826890448
2010,Euclides da Cunha Paulista,euclidesdacunhapaulista,3443,460.4009686380003
2010,Fartura,fartura,3444,1051.3415077633022
2010,Fernandópolis,fernandopolis,3445,6916.31917906029
2010,Fernando Prestes,fernandoprestes,3446,600.857272136431
2010,Fernão,fernao,3447,81.797215804366
2010,Ferraz de Vasconcelos,ferrazdevasconcelos,3448,17420.88219790473
2010,Flora Rica,florarica,3449,119.4049844206601
2010,Floreal,floreal,3450,340.27151434681423
2010,Flórida Paulista,floridapaulista,3451,702.7626224311759
2010,Florínia,florinia,3452,174.6330905361747
2010,Franca,franca,3453,35661.76163145004
2010,Francisco Morato,franciscomorato,3454,13024.519877694409
2010,Franco da Rocha,francodarocha,3455,12917.07108161346
2010,Gabriel Monteiro,gabrielmonteiro,3456,249.2720560591726
2010,Gália,galia,3457,563.0391199729361
2010,Garça,garca,3458,4420.859112563705
2010,Gastão Vidigal,gastaovidigal,3459,183.921213395636
2010,Gavião Peixoto,gaviaopeixoto,3460,272.7503985494146
2010,General Salgado,generalsalgado,3461,922.1410633725959
2010,Getulina,getulina,3462,777.380226956215
2010,Glicério,glicerio,3463,346.44394787157717
2010,Guaiçara,guaicara,3464,1001.364224418948
2010,Guaimbê,guaimbe,3465,311.8967494403343
2010,Guaíra,guaira,3466,4179.892895410984
2010,Guapiaçu,guapiacu,3467,2037.2337452211968
2010,Guapiara,guapiara,3468,275.4892066119438
2010,Guará,guara,3469,1719.246181672435
2010,Guaraçaí,guaracai,3470,617.4881506594841
2010,Guaraci,guaraci,3471,966.1600580693851
2010,Guarani d Oeste,guaranidoeste,3472,187.1797694534015
2010,Guarantã,guaranta,3473,427.7410056371109
2010,Guararapes,guararapes,3474,2822.56495018151
2010,Guararema,guararema,3475,2016.0883203610651
2010,Guaratinguetá,guaratingueta,3476,13633.29237723626
2010,Guareí,guarei,3477,594.713589440879
2010,Guariba,guariba,3478,3240.9768304082672
2010,Guarujá,guaruja,3479,34268.55080078743
2010,Guarulhos,guarulhos,3480,150068.1290034237
2010,Guatapará,guatapara,3481,626.212807834162
2010,Guzolândia,guzolandia,3482,322.7184470664184
2010,Herculândia,herculandia,3483,666.9813980714271
2010,Holambra,holambra,3484,1250.827126763891
2010,Hortolândia,hortolandia,3485,23969.535504834552
2010,Iacanga,iacanga,3486,1014.960457564456
2010,Iacri,iacri,3487,391.5239053226734
2010,Iaras,iaras,3488,213.442078096869
2010,Ibaté,ibate,3489,2652.4884862936774
2010,Ibirá,ibira,3490,960.9671527817611
2010,Ibirarema,ibirarema,3491,552.560921807352
2010,Ibitinga,ibitinga,3492,5787.052321183819
2010,Ibiúna,ibiuna,3493,3460.713590794354
2010,Icém,icem,3494,705.858485639308
2010,Iepê,iepe,3495,477.592206133696
2010,Igaraçu do Tietê,igaracudotiete,3496,2818.939628430474
2010,Igarapava,igarapava,3497,2993.304030800085
2010,Igaratá,igarata,3498,448.14408927715533
2010,Iguape,iguape,3499,1372.0770822424129
2010,Ilhabela,ilhabela,3500,3170.6947008857433
2010,Ilha Comprida,ilhacomprida,3501,450.71833078434497
2010,Ilha Solteira,ilhasolteira,3502,3598.4068331709427
2010,Indaiatuba,indaiatuba,3503,27120.362233397267
2010,Indiana,indiana,3504,475.6958400790676
2010,Indiaporã,indiapora,3505,304.7913401113733
2010,Inúbia Paulista,inubiapaulista,3506,283.6949693954996
2010,Ipaussu,ipaussu,3507,1238.901889464649
2010,Iperó,ipero,3508,2289.7037361931393
2010,Ipeúna,ipeuna,3509,435.53489134127403
2010,Ipiguá,ipigua,3510,402.1235943395165
2010,Iporanga,iporanga,3511,231.5637767506975
2010,Ipuã,ipua,3512,1177.1370256577688
2010,Iracemápolis,iracemapolis,3513,2718.547850510417
2010,Irapuã,irapua,3514,595.674134556758
2010,Irapuru,irapuru,3515,410.46409531824077
2010,Itaberá,itabera,3516,1016.3922130615631
2010,Itaí,itai,3517,1204.671376027341
2010,Itajobi,itajobi,3518,1592.7109151034629
2010,Itaju,itaju,3519,284.6629281538318
2010,Itanhaém,itanhaem,3520,6206.87989304218
2010,Itaóca,itaoca,3521,54.039337731678756
2010,Itapecerica da Serra,itapecericadaserra,3522,16119.75222775833
2010,Itapetininga,itapetininga,3523,14339.50657166852
2010,Itapeva,itapeva,3524,6804.3178889395
2010,Itapevi,itapevi,3525,19274.03834512251
2010,Itapira,itapira,3526,8681.43090684151
2010,Itapirapuã Paulista,itapirapuapaulista,3527,118.10132563820389
2010,Itápolis,itapolis,3528,3546.7476789680886
2010,Itaporanga,itaporanga,3529,734.762565298689
2010,Itapuí,itapui,3530,1135.453257278703
2010,Itapura,itapura,3531,396.032475704804
2010,Itaquaquecetuba,itaquaquecetuba,3532,26688.57648962773
2010,Itararé,itarare,3533,2794.4177137341217
2010,Itariri,itariri,3534,575.3101124445
2010,Itatiba,itatiba,3535,12698.700558981502
2010,Itatinga,itatinga,3536,1500.5558394139098
2010,Itirapina,itirapina,3537,1399.267124590882
2010,Itirapuã,itirapua,3538,225.8978936745848
2010,Itobi,itobi,3539,547.6575675856923
2010,Itu,itu,3540,19939.617714233213
2010,Itupeva,itupeva,3541,4239.116253295729
2010,Ituverava,ituverava,3542,4286.554073604411
2010,Jaborandi,jaborandi,3543,672.235080087461
2010,Jaboticabal,jaboticabal,3544,9129.07763445568
2010,Jacareí,jacarei,3545,24549.082019549656
2010,Jaci,jaci,3546,519.705880936864
2010,Jacupiranga,jacupiranga,3547,999.1092971801171
2010,Jaguariúna,jaguariuna,3548,5738.6464370618
2010,Jales,jales,3549,4841.57885733309
2010,Jambeiro,jambeiro,3550,359.1933581484737
2010,Jandira,jandira,3551,13226.25729950151
2010,Jardinópolis,jardinopolis,3552,3695.1399810276184
2010,Jarinu,jarinu,3553,1429.532866552166
2010,Jaú,jau,3554,17018.46588480324
2010,Jeriquara,jeriquara,3555,118.1100290254931
2010,Joanópolis,joanopolis,3556,702.052686761569
2010,João Ramalho,joaoramalho,3557,368.0602728594488
2010,José Bonifácio,josebonifacio,3558,3769.2523133777995
2010,Júlio Mesquita,juliomesquita,3559,200.470099964215
2010,Jumirim,jumirim,3560,339.28097459649507
2010,Jundiaí,jundiai,3561,53062.36796671054
2010,Junqueirópolis,junqueiropolis,3562,1543.0704750971208
2010,Juquiá,juquia,3563,941.8623062424749
2010,Juquitiba,juquitiba,3564,1519.226047880604
2010,Lagoinha,lagoinha,3565,184.8346501645859
2010,Laranjal Paulista,laranjalpaulista,3566,3116.9954140132577
2010,Lavínia,lavinia,3567,497.3582822622347
2010,Lavrinhas,lavrinhas,3568,402.31410739975297
2010,Leme,leme,3569,9638.6384276445
2010,Lençóis Paulista,lencoispaulista,3570,8071.680615108659
2010,Limeira,limeira,3571,34446.31416271685
2010,Lindóia,lindoia,3572,597.214348740173
2010,Lins,lins,3573,8650.6505266565
2010,Lorena,lorena,3574,8523.78791447023
2010,Lourdes,lourdes,3575,204.70064983973793
2010,Louveira,louveira,3576,4446.640785113683
2010,Lucélia,lucelia,3577,1709.329670586028
2010,Lucianópolis,lucianopolis,3578,184.1648207649984
2010,Luís Antônio,luisantonio,3579,1381.680560607631
2010,Luiziânia,luiziania,3580,384.1623911518265
2010,Lupércio,lupercio,3581,355.79547260952904
2010,Lutécia,lutecia,3582,238.44992516938714
2010,Macatuba,macatuba,3583,1829.7426960464668
2010,Macaubal,macaubal,3584,602.896872071986
2010,Macedônia,macedonia,3585,271.378498472388
2010,Magda,magda,3586,311.60765037970384
2010,Mairinque,mairinque,3587,3931.7014820139507
2010,Mairiporã,mairipora,3588,8444.48866129797
2010,Manduri,manduri,3589,712.359015539986
2010,Marabá Paulista,marabapaulista,3590,254.50021376443598
2010,Maracaí,maracai,3591,1314.081300911306
2010,Marapoama,marapoama,3592,365.8607509094624
2010,Mariápolis,mariapolis,3593,191.98959680328372
2010,Marília,marilia,3594,26668.5901698749
2010,Marinópolis,marinopolis,3595,229.89990776438918
2010,Martinópolis,martinopolis,3596,1731.939514136291
2010,Matão,matao,3597,10206.499226653821
2010,Mauá,maua,3598,50410.099538530696
2010,Mendonça,mendonca,3599,537.414244074231
2010,Meridiano,meridiano,3600,364.4744878235842
2010,Mesópolis,mesopolis,3601,110.07559841561269
2010,Miguelópolis,miguelopolis,3602,2053.421516346525
2010,Mineiros do Tietê,mineirosdotiete,3603,1348.2679313279532
2010,Miracatu,miracatu,3604,823.631411587909
2010,Mira Estrela,miraestrela,3605,262.1796303225891
2010,Mirandópolis,mirandopolis,3606,2346.843446194141
2010,Mirante do Paranapanema,mirantedoparanapanema,3607,846.437981282846
2010,Mirassol,mirassol,3608,6071.41016114971
2010,Mirassolândia,mirassolandia,3609,337.6294115670162
2010,Mococa,mococa,3610,6357.22953936869
2010,Mogi das Cruzes,mogidascruzes,3611,44829.45895996159
2010,Mogi Guaçu,mogiguacu,3612,18024.46905545406
2010,Moji Mirim,mojimirim,3613,10777.7463309325
2010,Mombuca,mombuca,3614,194.4605269132116
2010,Monções,moncoes,3615,227.4709895235806
2010,Mongaguá,mongagua,3616,3733.5393298779536
2010,Monte Alegre do Sul,montealegredosul,3617,595.7266649974
2010,Monte Alto,montealto,3618,6303.916813091091
2010,Monte Aprazível,monteaprazivel,3619,2229.003978504399
2010,Monte Azul Paulista,monteazulpaulista,3620,1832.8547897689868
2010,Monte Castelo,montecastelo,3621,250.3907263473058
2010,Monteiro Lobato,monteirolobato,3622,154.465099679636
2010,Monte Mor,montemor,3623,4209.386172864723
2010,Morro Agudo,morroagudo,3624,2788.355453465596
2010,Morungaba,morungaba,3625,1014.589586157144
2010,Motuca,motuca,3626,405.88957731792925
2010,Murutinga do Sul,murutingadosul,3627,283.3319866272297
2010,Nantes,nantes,3628,142.5054407297134
2010,Narandiba,narandiba,3629,310.78169037992603
2010,Natividade da Serra,natividadedaserra,3630,152.6270386823827
2010,Nazaré Paulista,nazarepaulista,3631,563.1841686073079
2010,Neves Paulista,nevespaulista,3632,899.317490914741
2010,Nhandeara,nhandeara,3633,1193.4912766490552
2010,Nipoã,nipoa,3634,291.3105162444628
2010,Nova Aliança,novaalianca,3635,593.516542727231
2010,Nova Campina,novacampina,3636,250.6258460994524
2010,Nova Canaã Paulista,novacanaapaulista,3637,144.9380762635491
2010,Nova Castilho,novacastilho,3638,86.0550134515202
2010,Nova Europa,novaeuropa,3639,504.1341548593
2010,Nova Granada,novagranada,3640,1423.968930937644
2010,Nova Guataporanga,novaguataporanga,3641,153.5563163183519
2010,Nova Independência,novaindependencia,3642,224.54172308765112
2010,Novais,novais,3643,254.31945930387803
2010,Nova Luzitânia,novaluzitania,3644,284.6075870794127
2010,Nova Odessa,novaodessa,3645,6840.2045027760505
2010,Novo Horizonte,novohorizonte,3646,3699.961003017361
2010,Nuporanga,nuporanga,3647,696.6652944381849
2010,Ocauçu,ocaucu,3648,198.7551314375017
2010,Óleo,oleo,3649,157.9491303862655
2010,Olímpia,olimpia,3650,6429.19444794678
2010,Onda Verde,ondaverde,3651,316.2262968346505
2010,Oriente,oriente,3652,543.793115707171
2010,Orindiúva,orindiuva,3653,702.869024615287
2010,Orlândia,orlandia,3654,4979.07097229211
2010,Osasco,osasco,3655,93935.6957817872
2010,Oscar Bressane,oscarbressane,3656,221.3500101971169
2010,Osvaldo Cruz,osvaldocruz,3657,3129.591646936533
2010,Ourinhos,ourinhos,3658,11683.040630712541
2010,Ouroeste,ouroeste,3659,1129.151357187872
2010,Ouro Verde,ouroverde,3660,400.4470979733546
2010,Pacaembu,pacaembu,3661,790.927959079843
2010,Palestina,palestina,3662,770.292323250871
2010,Palmares Paulista,palmarespaulista,3663,943.387393212135
2010,Palmeira d Oeste,palmeiradoeste,3664,574.140626518106
2010,Palmital,palmital,3665,2180.3827202981256
2010,Panorama,panorama,3666,1132.052387000595
2010,Paraguaçu Paulista,paraguacupaulista,3667,4665.012824061283
2010,Paraibuna,paraibuna,3668,1363.486899495413
2010,Paraíso,paraiso,3669,681.897853815187
2010,Paranapanema,paranapanema,3670,1120.3798492683668
2010,Paranapuã,paranapua,3671,252.32848885455218
2010,Parapuã,parapua,3672,797.383983260847
2010,Pardinho,pardinho,3673,434.48018192174
2010,Pariquera-Açu,pariquera-acu,3674,1065.872994607606
2010,Parisi,parisi,3675,109.4089691205978
2010,Patrocínio Paulista,patrociniopaulista,3676,943.991554821059
2010,Paulicéia,pauliceia,3677,465.737530707092
2010,Paulínia,paulinia,3678,11059.33267590517
2010,Paulistânia,paulistania,3679,101.8121202278697
2010,Paulo de Faria,paulodefaria,3680,325.2824482449097
2010,Pederneiras,pederneiras,3681,4424.860603186475
2010,Pedra Bela,pedrabela,3682,206.85530463101472
2010,Pedranópolis,pedranopolis,3683,154.3968347792386
2010,Pedregulho,pedregulho,3684,1664.736793689044
2010,Pedreira,pedreira,3685,5573.77682021877
2010,Pedrinhas Paulista,pedrinhaspaulista,3686,254.79994044753388
2010,Pedro de Toledo,pedrodetoledo,3687,411.944139253549
2010,Penápolis,penapolis,3688,6053.31880024165
2010,Pereira Barreto,pereirabarreto,3689,2243.6651282615494
2010,Pereiras,pereiras,3690,667.445389627547
2010,Peruíbe,peruibe,3691,3976.6647239221597
2010,Piacatu,piacatu,3692,555.700769040949
2010,Piedade,piedade,3693,2302.912280546174
2010,Pilar do Sul,pilardosul,3694,1881.8721404300939
2010,Pindamonhangaba,pindamonhangaba,3695,16269.55709430919
2010,Pindorama,pindorama,3696,1679.8653314078842
2010,Pinhalzinho,pinhalzinho,3697,1027.6948930033568
2010,Piquerobi,piquerobi,3698,252.2661208811689
2010,Piquete,piquete,3699,1381.28384402436
2010,Piracaia,piracaia,3700,1874.415935313215
2010,Piracicaba,piracicaba,3701,48270.868053461985
2010,Piraju,piraju,3702,2776.18589139132
2010,Pirajuí,pirajui,3703,2068.730900719444
2010,Pirangi,pirangi,3704,1112.346960505884
2010,Pirapora do Bom Jesus,piraporadobomjesus,3705,1025.029916497389
2010,Pirapozinho,pirapozinho,3706,2789.750621267731
2010,Pirassununga,pirassununga,3707,9387.888732763291
2010,Piratininga,piratininga,3708,1170.045461528785
2010,Pitangueiras,pitangueiras,3709,2908.1980119677482
2010,Planalto,planalto,3710,302.3540475556033
2010,Platina,platina,3711,227.2139129621378
2010,Poá,poa,3712,13057.31217942678
2010,Poloni,poloni,3713,491.704469322562
2010,Pompéia,pompeia,3714,2376.25443204142
2010,Pongaí,pongai,3715,324.1525886004733
2010,Pontal,pontal,3716,3427.9871849841593
2010,Pontalinda,pontalinda,3717,261.4590571949419
2010,Pontes Gestal,pontesgestal,3718,264.7976107183806
2010,Populina,populina,3719,234.75081508333002
2010,Porangaba,porangaba,3720,367.828627407562
2010,Porto Feliz,portofeliz,3721,5082.09177624482
2010,Porto Ferreira,portoferreira,3722,5868.45479297353
2010,Potim,potim,3723,1188.737769282365
2010,Potirendaba,potirendaba,3724,1503.871688329413
2010,Pracinha,pracinha,3725,54.267698886161305
2010,Pradópolis,pradopolis,3726,1673.19677919814
2010,Praia Grande,praiagrande,3727,27510.30437950227
2010,Pratânia,pratania,3728,217.59440129687988
2010,Presidente Alves,presidentealves,3729,384.8848664539931
2010,Presidente Bernardes,presidentebernardes,3730,1380.974479186382
2010,Presidente Epitácio,presidenteepitacio,3731,3856.37788243229
2010,Presidente Prudente,presidenteprudente,3732,27412.71825213681
2010,Presidente Venceslau,presidentevenceslau,3733,4277.805052104621
2010,Promissão,promissao,3734,3811.243167519233
2010,Quadra,quadra,3735,139.0318728578864
2010,Quatá,quata,3736,1347.447708943934
2010,Queiroz,queiroz,3737,178.8833383415605
2010,Queluz,queluz,3738,602.2639339598579
2010,Quintana,quintana,3739,419.5754231411759
2010,Rafard,rafard,3740,926.6548520989941
2010,Rancharia,rancharia,3741,2491.123797733448
2010,Redenção da Serra,redencaodaserra,3742,57.87970463955459
2010,Regente Feijó,regentefeijo,3743,2214.446890707536
2010,Reginópolis,reginopolis,3744,361.3921529669851
2010,Registro,registro,3745,4175.592844092333
2010,Restinga,restinga,3746,451.703613012353
2010,Ribeira,ribeira,3747,131.8379417361453
2010,Ribeirão Bonito,ribeiraobonito,3748,835.692164463315
2010,Ribeirão Branco,ribeiraobranco,3749,370.4284607791655
2010,Ribeirão Corrente,ribeiraocorrente,3750,206.979348731656
2010,Ribeirão do Sul,ribeiraodosul,3751,388.39047064419873
2010,Ribeirão dos Índios,ribeiraodosindios,3752,139.8868108338613
2010,Ribeirão Grande,ribeiraogrande,3753,166.3625113637546
